Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",26748,121,1.47 [1.25-1.74],6.283126807752073e-06
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27497,206,1.66 [1.47-1.87],4.712267769285209e-16
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27220,1349,1.34 [1.27-1.41],3.998568354150649e-27
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,27525,475,1.27 [1.16-1.40],2.0279148288297569e-07
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26670,3533,1.29 [1.24-1.33],4.3465976622082157e-48
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26905,2898,1.32 [1.27-1.37],4.670257224886659e-50
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27232,1387,1.26 [1.20-1.33],1.7576829394756708e-17
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27419,93,1.48 [1.22-1.79],5.991772694731764e-05
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25653,823,1.41 [1.32-1.50],1.846158547776989e-23
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24810,964,1.54 [1.45-1.63],6.2450685097365135e-46
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,24833,262,1.47 [1.31-1.65],5.878833811419702e-11
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19287,1688,1.36 [1.30-1.43],3.297361041240363e-38
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24603,382,1.52 [1.38-1.67],3.751644089873735e-18
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27464,1619,1.29 [1.23-1.35],7.933621150371391e-24
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,Mycoses,27592,542,1.26 [1.16-1.37],1.100435521849037e-07
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26829,958,1.42 [1.34-1.51],4.741173641495766e-30
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27536,909,1.37 [1.28-1.46],4.2015756046484743e-22
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26051,206,1.68 [1.49-1.89],7.551870310782723e-17
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,27654,46,1.45 [1.10-1.92],0.0079791428634536
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27422,795,1.38 [1.29-1.47],3.2961935927689104e-20
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27407,81,1.92 [1.60-2.30],1.7351773510830437e-12
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26216,345,1.42 [1.29-1.58],1.1108373541926994e-11
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,26140,269,1.24 [1.09-1.40],0.0007904723564204
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,25979,134,1.28 [1.08-1.52],0.0037070536765776
TFF1,Trefoil factor 1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",27360,1245,1.19 [1.12-1.26],1.4287864402105625e-08
