Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MUC2,Mucin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23862,1091,1.09 [1.03-1.16],0.0048322517319021
MUC2,Mucin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,23883,1719,1.07 [1.02-1.13],0.0067201768089983
MUC2,Mucin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22075,2759,1.07 [1.02-1.11],0.0014014457633256
MUC2,Mucin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23448,4132,1.04 [1.01-1.08],0.0087312602133578
MUC2,Mucin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,24213,158,1.31 [1.12-1.54],0.000686574314895
MUC2,Mucin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,22606,121,1.35 [1.13-1.62],0.0010611989556635
MUC2,Mucin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,1493,24,1.66 [1.17-2.35],0.0045123386820848
MUC2,Mucin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23805,1320,1.12 [1.06-1.18],0.0001205968970065
MUC2,Mucin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,22135,423,1.15 [1.04-1.27],0.0054613935792583
MUC2,Mucin-2,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,21171,149,1.25 [1.06-1.47],0.0085480461417453
MUC2,Mucin-2,Chapter IX Diseases of the circulatory system,Venous thromboembolism,24034,614,1.11 [1.03-1.21],0.0099251373916892
MUC2,Mucin-2,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",21642,1737,1.08 [1.02-1.13],0.0033939255960979
MUC2,Mucin-2,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",24172,200,1.22 [1.06-1.41],0.0053396231112358
MUC2,Mucin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,24096,145,1.34 [1.14-1.58],0.0004731382870062
MUC2,Mucin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",1499,29,1.61 [1.16-2.23],0.0043105623743317
MUC2,Mucin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,1794,57,1.54 [1.20-1.97],0.0006808828769014
MUC2,Mucin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,24136,188,1.22 [1.05-1.41],0.0074082605936916
MUC2,Mucin-2,Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,24180,95,1.36 [1.11-1.67],0.0029081096331528
MUC2,Mucin-2,Chapter X Diseases of the respiratory system,Pleural effusion,23241,728,1.12 [1.04-1.20],0.0039977673244275
MUC2,Mucin-2,Chapter XI Diseases of the digestive system,Chronic pancreatitis,22091,36,1.62 [1.18-2.22],0.0028925654876766
MUC2,Mucin-2,Chapter XI Diseases of the digestive system,Coeliac disease,22871,129,2.25 [1.92-2.63],2.5543941574046432e-24
MUC2,Mucin-2,Chapter XI Diseases of the digestive system,Diseases of the digestive system,23964,1222,1.12 [1.06-1.19],0.0001058889867385
MUC2,Mucin-2,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22897,155,2.00 [1.72-2.31],7.798464452155055e-20
MUC2,Mucin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,23175,1613,1.08 [1.02-1.13],0.0037885287012209
MUC2,Mucin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,23703,454,1.14 [1.04-1.25],0.0068040012958717
MUC2,Mucin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,23511,262,1.25 [1.11-1.42],0.0003652233423084
MUC2,Mucin-2,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,21584,418,0.87 [0.78-0.96],0.007125779907761
MUC2,Mucin-2,Chapter XIV Diseases of the genitourinary system,Urolithiasis,24114,235,1.19 [1.04-1.36],0.0091608703485364
