Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23718,1159,1.11 [1.03-1.19],0.0091800769311809
AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23235,3047,1.07 [1.02-1.12],0.0089346836838453
AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23380,821,1.13 [1.04-1.24],0.0052234153657816
AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,Chapter II Neoplasms,Carcinoma in situ of breast,19495,120,0.59 [0.42-0.83],0.0023324996038916
AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,Chapter II Neoplasms,Other benign neoplasms of skin,23893,156,1.28 [1.08-1.52],0.0044483880168436
AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,Chapter IX Diseases of the circulatory system,Endocarditis,20964,47,1.49 [1.16-1.91],0.0016601132753419
AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,23537,151,0.68 [0.51-0.91],0.0092031282167593
AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,Chapter XI Diseases of the digestive system,Ulcerative colitis,22479,150,1.30 [1.09-1.55],0.0029117194510671
AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",22456,127,1.29 [1.07-1.56],0.0082334526261819
AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,20714,281,0.75 [0.61-0.92],0.0049862601276326
AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,Chapter XIV Diseases of the genitourinary system,Urethral stricture,21183,129,1.30 [1.07-1.58],0.0069837804794559
