Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MSRA,Mitochondrial peptide methionine sulfoxide reductase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26853,3044,1.08 [1.04-1.13],0.0003993267910957
MSRA,Mitochondrial peptide methionine sulfoxide reductase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27470,1300,1.15 [1.08-1.23],3.075982114813568e-05
MSRA,Mitochondrial peptide methionine sulfoxide reductase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",27630,206,0.80 [0.67-0.95],0.0094520834363193
MSRA,Mitochondrial peptide methionine sulfoxide reductase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,25373,3204,1.09 [1.04-1.14],7.632639814558543e-05
MSRA,Mitochondrial peptide methionine sulfoxide reductase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,26966,4797,1.08 [1.05-1.12],9.700433512799492e-06
MSRA,Mitochondrial peptide methionine sulfoxide reductase,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",22441,272,1.23 [1.06-1.43],0.0056639448955489
MSRA,Mitochondrial peptide methionine sulfoxide reductase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27391,1516,1.10 [1.04-1.17],0.0022404110922029
MSRA,Mitochondrial peptide methionine sulfoxide reductase,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26957,1546,1.09 [1.02-1.15],0.0094027240180244
MSRA,Mitochondrial peptide methionine sulfoxide reductase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,25067,7398,1.05 [1.02-1.08],0.0008562895094993
MSRA,Mitochondrial peptide methionine sulfoxide reductase,Chapter IX Diseases of the circulatory system,Hypertension,25698,6251,1.05 [1.02-1.09],0.0008478864345752
MSRA,Mitochondrial peptide methionine sulfoxide reductase,Chapter IX Diseases of the circulatory system,"Hypertension, essential",25710,6263,1.05 [1.02-1.09],0.000986565679787
MSRA,Mitochondrial peptide methionine sulfoxide reductase,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,19549,102,1.50 [1.18-1.91],0.0010799939499217
MSRA,Mitochondrial peptide methionine sulfoxide reductase,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",27157,1734,1.10 [1.04-1.16],0.0014785816195711
MSRA,Mitochondrial peptide methionine sulfoxide reductase,Chapter X Diseases of the respiratory system,Bronchiectasis,24110,419,1.22 [1.08-1.37],0.0009618314044292
MSRA,Mitochondrial peptide methionine sulfoxide reductase,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,25762,5252,1.06 [1.03-1.10],0.0004106075486046
MSRA,Mitochondrial peptide methionine sulfoxide reductase,Chapter X Diseases of the respiratory system,Emphysema,23968,277,1.22 [1.06-1.41],0.0065767567491825
MSRA,Mitochondrial peptide methionine sulfoxide reductase,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,27322,795,1.13 [1.04-1.24],0.0037654481031135
MSRA,Mitochondrial peptide methionine sulfoxide reductase,Chapter XI Diseases of the digestive system,Impacted teeth,27792,58,1.56 [1.15-2.13],0.0048122443712629
MSRA,Mitochondrial peptide methionine sulfoxide reductase,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,27870,363,1.25 [1.10-1.42],0.0004880612390949
MSRA,Mitochondrial peptide methionine sulfoxide reductase,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,27652,170,0.73 [0.60-0.88],0.0007967491624171
