Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NCF2,Neutrophil cytosol factor 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27272,1358,1.09 [1.03-1.15],0.0015254552574394
NCF2,Neutrophil cytosol factor 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26962,2922,1.07 [1.03-1.11],0.0001747479464628
NCF2,Neutrophil cytosol factor 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25702,831,1.09 [1.02-1.17],0.0092650647472431
NCF2,Neutrophil cytosol factor 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24860,972,1.13 [1.06-1.20],6.954066556648324e-05
NCF2,Neutrophil cytosol factor 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19369,1699,1.08 [1.03-1.13],0.0012954026800495
NCF2,Neutrophil cytosol factor 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26883,969,1.11 [1.04-1.18],0.0014474283353899
NCF2,Neutrophil cytosol factor 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27587,918,1.09 [1.02-1.16],0.0079046802110863
NCF2,Neutrophil cytosol factor 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27472,803,1.10 [1.03-1.18],0.0057810799338504
NCF2,Neutrophil cytosol factor 2,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,27682,38,1.40 [1.09-1.81],0.00868322006244
NCF2,Neutrophil cytosol factor 2,Chapter II Neoplasms,Benign neoplasm of meninges,27678,83,1.41 [1.18-1.67],0.0001059916750975
NCF2,Neutrophil cytosol factor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,26262,70,1.35 [1.11-1.64],0.0022235264157362
NCF2,Neutrophil cytosol factor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,26257,65,1.37 [1.12-1.68],0.0018885652846209
NCF2,Neutrophil cytosol factor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,27504,2105,0.94 [0.90-0.98],0.00817141599228
