Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
BTLA,B- and T-lymphocyte attenuator,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22717,2390,1.06 [1.02-1.11],0.0051112431726361
BTLA,B- and T-lymphocyte attenuator,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21704,664,1.10 [1.02-1.19],0.009703605753048
BTLA,B- and T-lymphocyte attenuator,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23156,646,1.10 [1.03-1.19],0.0081091704354841
BTLA,B- and T-lymphocyte attenuator,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",19005,60,1.32 [1.13-1.55],0.0005192558832167
BTLA,B- and T-lymphocyte attenuator,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,23254,51,1.35 [1.15-1.58],0.0002116318437768
BTLA,B- and T-lymphocyte attenuator,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,18860,237,1.17 [1.05-1.30],0.0050836767024657
BTLA,B- and T-lymphocyte attenuator,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,19082,459,1.12 [1.03-1.22],0.009139331379215
BTLA,B- and T-lymphocyte attenuator,Chapter VI Diseases of the nervous system,Other headache syndromes,21935,65,1.26 [1.06-1.49],0.0076980329248053
BTLA,B- and T-lymphocyte attenuator,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",22491,290,1.18 [1.07-1.29],0.000701149529038
BTLA,B- and T-lymphocyte attenuator,Chapter X Diseases of the respiratory system,Other diseases of pleura,23178,1482,1.07 [1.02-1.13],0.007479397401608
BTLA,B- and T-lymphocyte attenuator,Chapter X Diseases of the respiratory system,Pulmonary oedema,23035,51,1.32 [1.10-1.57],0.002761251352101
BTLA,B- and T-lymphocyte attenuator,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,23324,94,1.24 [1.07-1.43],0.0041648817136418
BTLA,B- and T-lymphocyte attenuator,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,17987,73,1.35 [1.18-1.53],1.009605760285435e-05
BTLA,B- and T-lymphocyte attenuator,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,19918,114,1.22 [1.06-1.41],0.004465507266745
BTLA,B- and T-lymphocyte attenuator,Chapter XIV Diseases of the genitourinary system,Acute renal failure,22521,1014,1.12 [1.05-1.18],0.0001528352591463
