Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ATRN,"Attractin, Isoform 2",Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23409,3059,0.75 [0.61-0.92],0.0051225199450417
ATRN,"Attractin, Isoform 2",Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23618,2496,0.73 [0.58-0.92],0.0075382482024136
ATRN,"Attractin, Isoform 2",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23757,1326,0.65 [0.47-0.88],0.0061343179595128
ATRN,"Attractin, Isoform 2",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23757,1326,0.65 [0.47-0.88],0.0061343179595128
ATRN,"Attractin, Isoform 2","Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",19406,46,10.06 [1.85-54.72],0.0075754063308893
ATRN,"Attractin, Isoform 2","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22121,2761,1.78 [1.43-2.21],2.890262739713472e-07
ATRN,"Attractin, Isoform 2","Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",19831,471,2.06 [1.21-3.51],0.0077753630104632
ATRN,"Attractin, Isoform 2","Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,19850,490,0.49 [0.30-0.83],0.0074007744499734
ATRN,"Attractin, Isoform 2","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23853,1322,4.18 [3.10-5.63],5.7072068468293445e-21
ATRN,"Attractin, Isoform 2",Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,15770,1291,0.58 [0.42-0.79],0.00064638977724
ATRN,"Attractin, Isoform 2",Chapter IX Diseases of the circulatory system,Hypotension,24154,933,0.57 [0.39-0.82],0.0028784375981183
ATRN,"Attractin, Isoform 2",Chapter IX Diseases of the circulatory system,Major coronary heart disease event,24078,531,2.11 [1.28-3.48],0.0032793855129383
ATRN,"Attractin, Isoform 2",Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,23776,451,0.35 [0.21-0.60],0.0001220498926609
ATRN,"Attractin, Isoform 2",Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,23760,291,0.40 [0.23-0.69],0.0009741902465127
ATRN,"Attractin, Isoform 2",Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,14735,256,0.36 [0.18-0.73],0.0047702493855686
ATRN,"Attractin, Isoform 2",Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,24199,506,0.47 [0.28-0.77],0.00293621906396
ATRN,"Attractin, Isoform 2",Chapter IX Diseases of the circulatory system,Secondary right heart disease,23753,284,0.40 [0.23-0.70],0.0012859816724301
ATRN,"Attractin, Isoform 2",Chapter X Diseases of the respiratory system,All influenza,22765,115,4.21 [1.47-12.07],0.0074936926912838
ATRN,"Attractin, Isoform 2",Chapter X Diseases of the respiratory system,All influenza (not pneumonia),22764,114,4.20 [1.46-12.10],0.0078302574790289
ATRN,"Attractin, Isoform 2",Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",24199,68,12.62 [3.58-44.45],7.908087270366921e-05
ATRN,"Attractin, Isoform 2",Chapter XI Diseases of the digestive system,Diseases of liver,24182,709,2.29 [1.49-3.51],0.00014826397621
ATRN,"Attractin, Isoform 2",Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,23559,86,6.97 [2.15-22.60],0.0012163581189929
ATRN,"Attractin, Isoform 2",Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,24259,307,7.13 [3.81-13.34],8.27700735826313e-10
ATRN,"Attractin, Isoform 2",Chapter XI Diseases of the digestive system,Other diseases of liver,24061,588,2.69 [1.69-4.30],3.388166532505013e-05
ATRN,"Attractin, Isoform 2",Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,22853,2810,0.71 [0.58-0.89],0.002307602608229
ATRN,"Attractin, Isoform 2",Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,23981,752,0.56 [0.37-0.85],0.006098943805009
ATRN,"Attractin, Isoform 2",Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,22341,88,0.33 [0.15-0.72],0.0053489097108356
ATRN,"Attractin, Isoform 2",Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,23674,1421,0.64 [0.47-0.87],0.0039990579503531
ATRN,"Attractin, Isoform 2",Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",22430,177,0.31 [0.13-0.71],0.0057574771960914
ATRN,"Attractin, Isoform 2",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,22038,5649,0.76 [0.65-0.88],0.0002923872706256
ATRN,"Attractin, Isoform 2",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,20803,4414,0.76 [0.64-0.90],0.0015955518877105
ATRN,"Attractin, Isoform 2",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,20383,7204,0.74 [0.65-0.85],1.3040890167167078e-05
ATRN,"Attractin, Isoform 2",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,19083,2694,0.64 [0.52-0.80],6.871639303355129e-05
ATRN,"Attractin, Isoform 2",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,18646,2257,0.69 [0.54-0.88],0.0025607730753929
ATRN,"Attractin, Isoform 2",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",21903,1312,0.48 [0.35-0.66],4.490144511008482e-06
