Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
METAP1,Methionine aminopeptidase 1,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",22079,85,1.96 [1.30-2.95],0.001281877368636
METAP1,Methionine aminopeptidase 1,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",22036,42,2.20 [1.31-3.71],0.0028625041248866
METAP1,Methionine aminopeptidase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,26506,57,2.04 [1.20-3.47],0.008327392774253
METAP1,Methionine aminopeptidase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,21797,208,1.62 [1.14-2.30],0.0074273359390339
METAP1,Methionine aminopeptidase 1,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",27068,300,0.60 [0.42-0.87],0.0069143814395277
METAP1,Methionine aminopeptidase 1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),25700,320,1.51 [1.14-2.00],0.0040948642472039
METAP1,Methionine aminopeptidase 1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,26897,695,1.36 [1.11-1.67],0.0034611458039037
METAP1,Methionine aminopeptidase 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",26989,59,2.18 [1.38-3.45],0.0008392500369927
METAP1,Methionine aminopeptidase 1,Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,26330,124,1.87 [1.28-2.74],0.001141652306604
METAP1,Methionine aminopeptidase 1,Chapter X Diseases of the respiratory system,Allergic asthma (mode),19244,120,1.83 [1.25-2.68],0.0018511150007392
METAP1,Methionine aminopeptidase 1,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,13115,106,1.78 [1.17-2.69],0.0068489264303803
METAP1,Methionine aminopeptidase 1,Chapter XI Diseases of the digestive system,Cholelithiasis,25843,1169,1.30 [1.11-1.53],0.0012234695507857
METAP1,Methionine aminopeptidase 1,Chapter XI Diseases of the digestive system,Coeliac disease,25562,149,1.87 [1.40-2.51],2.7091717623469087e-05
METAP1,Methionine aminopeptidase 1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,25586,173,1.72 [1.26-2.35],0.000668671978128
METAP1,Methionine aminopeptidase 1,Chapter XI Diseases of the digestive system,Other diseases of gallbladder,24861,187,1.72 [1.23-2.41],0.0015751769741026
METAP1,Methionine aminopeptidase 1,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,26266,187,1.77 [1.31-2.41],0.0002509516479186
