Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IL18R1,Interleukin-18 receptor 1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27154,124,2.89 [1.88-4.44],1.4485748849226037e-06
IL18R1,Interleukin-18 receptor 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27922,206,2.21 [1.56-3.12],7.439059284258713e-06
IL18R1,Interleukin-18 receptor 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27636,1375,1.94 [1.69-2.22],1.2535903475599952e-21
IL18R1,Interleukin-18 receptor 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,27949,481,1.65 [1.31-2.09],2.5210920528831e-05
IL18R1,Interleukin-18 receptor 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27079,3587,1.61 [1.47-1.75],3.2984314466338726e-27
IL18R1,Interleukin-18 receptor 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27314,2948,1.59 [1.44-1.74],1.754786930811811e-21
IL18R1,Interleukin-18 receptor 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27654,1402,1.56 [1.36-1.79],1.6286802361472228e-10
IL18R1,Interleukin-18 receptor 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27843,93,3.19 [1.93-5.28],6.058845759837013e-06
IL18R1,Interleukin-18 receptor 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26053,843,2.48 [2.09-2.94],2.9233593370934594e-25
IL18R1,Interleukin-18 receptor 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25188,981,2.42 [2.07-2.84],8.249823978065276e-28
IL18R1,Interleukin-18 receptor 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,25211,264,2.06 [1.51-2.82],4.735329497391108e-06
IL18R1,Interleukin-18 receptor 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19616,1715,1.92 [1.70-2.18],9.9020380828589e-25
IL18R1,Interleukin-18 receptor 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24976,383,2.34 [1.81-3.01],6.919595316196716e-11
IL18R1,Interleukin-18 receptor 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27886,1634,1.60 [1.41-1.82],4.1482150131703754e-13
IL18R1,Interleukin-18 receptor 1,Chapter I Certain infectious and parasitic diseases,Mycoses,28015,547,1.69 [1.36-2.10],2.485584926598771e-06
