Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
KAZN,Kazrin,Chapter II Neoplasms,Melanocytic naevi,23865,207,1.21 [1.07-1.38],0.0033549420644409
KAZN,Kazrin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23214,2582,1.05 [1.01-1.09],0.0099860938745338
KAZN,Kazrin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,23750,46,1.53 [1.16-2.02],0.0026006526033996
KAZN,Kazrin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23739,1080,1.11 [1.04-1.17],0.0004788036730499
KAZN,Kazrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21974,2746,1.07 [1.03-1.10],0.0003452213805325
KAZN,Kazrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,23336,2006,1.06 [1.02-1.11],0.0032734543215558
KAZN,Kazrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23328,4100,1.04 [1.01-1.07],0.0033105550377009
KAZN,Kazrin,Chapter VI Diseases of the nervous system,Falls/tendency to fall,23553,2541,0.94 [0.91-0.98],0.0013159667028467
KAZN,Kazrin,Chapter X Diseases of the respiratory system,Bronchiectasis,20810,352,1.14 [1.03-1.26],0.0087947443190819
KAZN,Kazrin,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22251,4518,1.05 [1.02-1.07],0.0016728013798572
KAZN,Kazrin,Chapter X Diseases of the respiratory system,Emphysema,20689,231,1.18 [1.04-1.33],0.0093830805911069
KAZN,Kazrin,Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,18060,1107,1.10 [1.04-1.17],0.000561769233911
KAZN,Kazrin,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,24088,302,1.15 [1.04-1.29],0.0085315654884084
KAZN,Kazrin,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,23053,719,1.11 [1.03-1.19],0.003723771629206
KAZN,Kazrin,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,23300,966,1.09 [1.03-1.15],0.0053853402334148
KAZN,Kazrin,Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,24024,217,1.21 [1.06-1.37],0.0034189617048969
KAZN,Kazrin,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,23894,150,0.76 [0.66-0.88],0.0003124860820386
KAZN,Kazrin,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,23960,216,0.83 [0.74-0.94],0.003843590663142
KAZN,Kazrin,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,24051,244,1.19 [1.05-1.34],0.0048099065785702
KAZN,Kazrin,Chapter XIV Diseases of the genitourinary system,Irregular menses,23686,110,0.77 [0.65-0.92],0.0040054253010743
