Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TTF2,Transcription termination factor 2,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",19126,138,0.58 [0.41-0.84],0.0037267543266341
TTF2,Transcription termination factor 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23192,1053,1.18 [1.05-1.33],0.0045442844223305
TTF2,Transcription termination factor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22799,4010,1.08 [1.02-1.15],0.0095427293668733
TTF2,Transcription termination factor 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,22585,79,2.22 [1.59-3.10],2.9398488403688845e-06
TTF2,Transcription termination factor 2,Chapter X Diseases of the respiratory system,Other diseases of pleura,23384,1489,1.19 [1.08-1.31],0.0004441669972255
TTF2,Transcription termination factor 2,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23467,1014,1.21 [1.07-1.36],0.0015988078398562
TTF2,Transcription termination factor 2,Chapter XI Diseases of the digestive system,Coeliac disease,22232,124,1.66 [1.22-2.25],0.0012708557308099
TTF2,Transcription termination factor 2,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,23342,150,0.58 [0.41-0.83],0.0024468668188393
TTF2,Transcription termination factor 2,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,23411,219,0.68 [0.51-0.90],0.0066391174307526
TTF2,Transcription termination factor 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",20103,134,0.61 [0.42-0.88],0.0075135446767783
TTF2,Transcription termination factor 2,Chapter XIV Diseases of the genitourinary system,Dialysis,21735,43,2.39 [1.54-3.69],9.25901706257782e-05
