Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GNAS,Neuroendocrine secretory protein 55,Chapter II Neoplasms,Melanocytic naevi of trunk,24146,70,1.34 [1.10-1.63],0.0043628196156643
GNAS,Neuroendocrine secretory protein 55,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,23838,44,1.43 [1.13-1.82],0.0030820447338041
GNAS,Neuroendocrine secretory protein 55,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",22509,423,1.15 [1.04-1.26],0.0047320642173663
GNAS,Neuroendocrine secretory protein 55,Chapter IX Diseases of the circulatory system,Right bundle-branch block,21196,187,0.77 [0.64-0.93],0.0073746908288587
GNAS,Neuroendocrine secretory protein 55,Chapter X Diseases of the respiratory system,Viral pneumonia,22769,186,1.22 [1.07-1.39],0.0028139361201987
GNAS,Neuroendocrine secretory protein 55,Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",23831,147,1.22 [1.05-1.41],0.0096143992511133
GNAS,Neuroendocrine secretory protein 55,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,24177,302,1.16 [1.04-1.29],0.0084728786658402
GNAS,Neuroendocrine secretory protein 55,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,23429,217,0.74 [0.62-0.88],0.0006345094598027
GNAS,Neuroendocrine secretory protein 55,Chapter XIV Diseases of the genitourinary system,Dialysis,22333,46,1.66 [1.36-2.04],8.652497682918697e-07
GNAS,Neuroendocrine secretory protein 55,Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",24176,71,1.32 [1.07-1.61],0.0084458564418448
