Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PMCH,Pro-MCH,Chapter I Certain infectious and parasitic diseases,Viral warts,23290,39,1.34 [1.08-1.67],0.0073249937022424
PMCH,Pro-MCH,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23365,57,1.31 [1.09-1.58],0.0037950378917044
PMCH,Pro-MCH,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,23046,36,1.36 [1.12-1.65],0.0020305955289502
PMCH,Pro-MCH,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23264,121,1.24 [1.07-1.43],0.0048219779431029
PMCH,Pro-MCH,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,23443,62,1.36 [1.16-1.60],0.0001856352026015
PMCH,Pro-MCH,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,23376,180,1.18 [1.05-1.34],0.0076533862025985
PMCH,Pro-MCH,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,22489,38,1.31 [1.07-1.59],0.0079093169707828
PMCH,Pro-MCH,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,23312,116,1.26 [1.10-1.44],0.000794619901878
PMCH,Pro-MCH,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,22491,80,1.27 [1.07-1.49],0.004806353768154
PMCH,Pro-MCH,Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),17527,85,1.27 [1.07-1.51],0.0059637613747409
PMCH,Pro-MCH,Chapter XIV Diseases of the genitourinary system,Endometriosis,17590,148,1.23 [1.07-1.41],0.004079194318827
