Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DEFB103A_DEFB103B,Beta-defensin 103,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23012,1143,1.19 [1.06-1.34],0.0031020610968005
DEFB103A_DEFB103B,Beta-defensin 103,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20985,776,1.22 [1.06-1.40],0.0056178147617819
DEFB103A_DEFB103B,Beta-defensin 103,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16303,1378,1.19 [1.06-1.34],0.0024506385452058
DEFB103A_DEFB103B,Beta-defensin 103,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23197,1328,1.16 [1.04-1.30],0.0077957249531208
DEFB103A_DEFB103B,Beta-defensin 103,Chapter II Neoplasms,Benign neoplasm: Ascending colon,23337,235,1.33 [1.07-1.65],0.0099936306313482
DEFB103A_DEFB103B,Beta-defensin 103,Chapter II Neoplasms,Benign neoplasm: Descending colon,23341,131,1.42 [1.09-1.85],0.0084538680397553
DEFB103A_DEFB103B,Beta-defensin 103,Chapter II Neoplasms,Benign neoplasm: Rectum,23302,236,1.33 [1.07-1.65],0.0089057925847951
DEFB103A_DEFB103B,Beta-defensin 103,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",18992,55,1.57 [1.16-2.12],0.0035669042709047
DEFB103A_DEFB103B,Beta-defensin 103,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,19008,71,1.49 [1.10-2.02],0.0097165760979995
DEFB103A_DEFB103B,Beta-defensin 103,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",18671,45,1.60 [1.19-2.15],0.0019098478102147
DEFB103A_DEFB103B,Beta-defensin 103,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21297,2671,1.12 [1.03-1.21],0.0079012621444282
DEFB103A_DEFB103B,Beta-defensin 103,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22610,3984,1.10 [1.02-1.17],0.0088910058379054
DEFB103A_DEFB103B,Beta-defensin 103,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,23347,153,1.54 [1.24-1.91],9.662732357560398e-05
DEFB103A_DEFB103B,Beta-defensin 103,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,21804,119,1.56 [1.22-2.00],0.0004136187912018
DEFB103A_DEFB103B,Beta-defensin 103,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,21708,23,1.93 [1.35-2.78],0.0003566543557992
DEFB103A_DEFB103B,Beta-defensin 103,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22954,1269,1.31 [1.18-1.45],4.483854172526803e-07
DEFB103A_DEFB103B,Beta-defensin 103,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",22567,136,1.47 [1.18-1.83],0.0006674429942383
DEFB103A_DEFB103B,Beta-defensin 103,Chapter IX Diseases of the circulatory system,Endocarditis,20328,48,1.55 [1.13-2.13],0.0064073702268217
DEFB103A_DEFB103B,Beta-defensin 103,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23233,142,1.49 [1.17-1.90],0.0012010947339665
DEFB103A_DEFB103B,Beta-defensin 103,Chapter X Diseases of the respiratory system,Acute pharyngitis,23118,74,0.32 [0.15-0.66],0.0021648746368123
DEFB103A_DEFB103B,Beta-defensin 103,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,23246,202,0.48 [0.32-0.74],0.0008190441024396
DEFB103A_DEFB103B,Beta-defensin 103,Chapter X Diseases of the respiratory system,Nasal polyp,22264,58,0.33 [0.14-0.77],0.0096596214325137
DEFB103A_DEFB103B,Beta-defensin 103,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,16722,36,1.91 [1.26-2.90],0.0022434633224627
DEFB103A_DEFB103B,Beta-defensin 103,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,17892,406,1.32 [1.08-1.61],0.0075616767305867
DEFB103A_DEFB103B,Beta-defensin 103,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),19250,1764,1.17 [1.05-1.30],0.0038785305975352
DEFB103A_DEFB103B,Beta-defensin 103,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",16973,287,1.48 [1.26-1.74],2.513844369619437e-06
DEFB103A_DEFB103B,Beta-defensin 103,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,17110,424,1.36 [1.15-1.61],0.0002651829648091
DEFB103A_DEFB103B,Beta-defensin 103,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,23157,148,1.48 [1.20-1.84],0.0003530389260013
DEFB103A_DEFB103B,Beta-defensin 103,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,23285,276,1.32 [1.08-1.61],0.0057172331603838
DEFB103A_DEFB103B,Beta-defensin 103,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,23221,212,1.41 [1.15-1.73],0.0009495002956352
DEFB103A_DEFB103B,Beta-defensin 103,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,17465,1705,1.14 [1.03-1.26],0.0083488109853622
DEFB103A_DEFB103B,Beta-defensin 103,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,18015,2255,1.14 [1.04-1.24],0.0034837075589702
DEFB103A_DEFB103B,Beta-defensin 103,Chapter XIV Diseases of the genitourinary system,Acute renal failure,22536,1015,1.23 [1.10-1.39],0.0004239078830094
DEFB103A_DEFB103B,Beta-defensin 103,Chapter XIV Diseases of the genitourinary system,Cystitis,20640,210,1.37 [1.11-1.70],0.0032990785174224
