Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MB,Myoglobin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27689,1379,1.30 [1.19-1.41],7.618666726106571e-09
MB,Myoglobin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27131,3597,1.21 [1.14-1.28],3.4370087056626476e-11
MB,Myoglobin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27358,2953,1.30 [1.22-1.38],4.146133786898068e-17
MB,Myoglobin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27704,1408,1.23 [1.13-1.35],3.1230356492239445e-06
MB,Myoglobin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26090,840,1.40 [1.25-1.56],2.7265888753630436e-09
MB,Myoglobin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25229,981,1.50 [1.36-1.65],1.9649737057066144e-15
MB,Myoglobin,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,25255,269,1.58 [1.31-1.90],1.5576105088850598e-06
MB,Myoglobin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19643,1721,1.41 [1.30-1.52],1.0558784705964672e-17
MB,Myoglobin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25017,384,1.70 [1.47-1.97],1.2551024361811138e-12
MB,Myoglobin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27937,1641,1.23 [1.13-1.34],7.93778275281731e-07
MB,Myoglobin,Chapter I Certain infectious and parasitic diseases,Mycoses,28065,552,1.28 [1.12-1.47],0.0004662686367359
MB,Myoglobin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27291,981,1.31 [1.18-1.45],3.538652630846093e-07
MB,Myoglobin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,28009,929,1.31 [1.17-1.45],8.701992549080717e-07
MB,Myoglobin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27892,812,1.36 [1.22-1.52],7.016578969048205e-08
MB,Myoglobin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26661,351,1.38 [1.17-1.64],0.0001907207419382
MB,Myoglobin,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,26583,273,1.34 [1.11-1.63],0.0030376518912016
MB,Myoglobin,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,28094,141,1.43 [1.11-1.86],0.006504733475919
MB,Myoglobin,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",22896,72,1.66 [1.18-2.34],0.0035823052951088
MB,Myoglobin,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",22923,99,1.50 [1.11-2.04],0.009126000839273
