Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NFIC,Nuclear factor 1 C-type,Chapter I Certain infectious and parasitic diseases,Candidiasis,24079,409,1.23 [1.05-1.44],0.0096754343505039
NFIC,Nuclear factor 1 C-type,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23534,2476,1.15 [1.07-1.23],0.0001628334072016
NFIC,Nuclear factor 1 C-type,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21721,797,1.21 [1.09-1.35],0.0004352127883774
NFIC,Nuclear factor 1 C-type,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21779,218,1.39 [1.14-1.69],0.0011285462027256
NFIC,Nuclear factor 1 C-type,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16888,1430,1.15 [1.05-1.27],0.0043189134226091
NFIC,Nuclear factor 1 C-type,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21578,317,1.25 [1.06-1.48],0.0086524135559198
NFIC,Nuclear factor 1 C-type,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22944,293,1.29 [1.09-1.53],0.003652384221473
NFIC,Nuclear factor 1 C-type,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,22436,86,1.64 [1.34-2.00],1.7037627803481184e-06
NFIC,Nuclear factor 1 C-type,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23289,2588,1.14 [1.06-1.22],0.0004017113758863
NFIC,Nuclear factor 1 C-type,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23669,1319,1.17 [1.06-1.29],0.0016413146102261
NFIC,Nuclear factor 1 C-type,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23669,1319,1.17 [1.06-1.29],0.0016413146102261
NFIC,Nuclear factor 1 C-type,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23821,1085,1.20 [1.08-1.33],0.0005581136729797
NFIC,Nuclear factor 1 C-type,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,21904,209,1.40 [1.15-1.69],0.0005686707541942
NFIC,Nuclear factor 1 C-type,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,22116,421,1.27 [1.08-1.50],0.0031157090749267
NFIC,Nuclear factor 1 C-type,Chapter IX Diseases of the circulatory system,Angina pectoris,22844,758,1.21 [1.07-1.37],0.0031470655707402
NFIC,Nuclear factor 1 C-type,Chapter IX Diseases of the circulatory system,AV-block,21220,211,1.36 [1.12-1.64],0.0014456975072718
NFIC,Nuclear factor 1 C-type,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,21772,6413,1.07 [1.02-1.13],0.0097497990348603
NFIC,Nuclear factor 1 C-type,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",23564,1478,1.15 [1.05-1.26],0.0032009490532024
NFIC,Nuclear factor 1 C-type,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",24179,211,1.32 [1.08-1.62],0.0058466795346802
NFIC,Nuclear factor 1 C-type,Chapter VI Diseases of the nervous system,Hydrocephalus,23696,56,1.56 [1.16-2.10],0.0031783908716831
NFIC,Nuclear factor 1 C-type,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,24167,67,1.53 [1.16-2.01],0.0025038852877591
NFIC,Nuclear factor 1 C-type,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",24133,198,1.34 [1.11-1.62],0.0023935730235569
NFIC,Nuclear factor 1 C-type,Chapter VI Diseases of the nervous system,Other disorders of nervous system,23752,112,1.50 [1.19-1.88],0.0005727096687255
NFIC,Nuclear factor 1 C-type,Chapter VI Diseases of the nervous system,Other neurological diseases,24081,441,1.28 [1.11-1.49],0.0009897978378186
NFIC,Nuclear factor 1 C-type,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,24159,49,1.60 [1.19-2.16],0.0019953061001406
NFIC,Nuclear factor 1 C-type,Chapter XI Diseases of the digestive system,Acute peritonitis,23678,75,1.61 [1.26-2.05],0.0001287100176669
NFIC,Nuclear factor 1 C-type,Chapter XI Diseases of the digestive system,Diseases of peritoneum,24073,470,1.28 [1.10-1.48],0.0009840854451998
NFIC,Nuclear factor 1 C-type,Chapter XI Diseases of the digestive system,Impaction of intestines,17338,60,1.53 [1.18-2.00],0.0015560742538047
NFIC,Nuclear factor 1 C-type,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,24177,302,1.31 [1.10-1.57],0.0022748450852213
NFIC,Nuclear factor 1 C-type,Chapter XI Diseases of the digestive system,Other diseases of pancreas,22164,136,1.52 [1.24-1.86],4.4763487408334645e-05
NFIC,Nuclear factor 1 C-type,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,24015,412,1.26 [1.07-1.47],0.0052509913392711
NFIC,Nuclear factor 1 C-type,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,22384,199,1.41 [1.17-1.70],0.0002857044876572
NFIC,Nuclear factor 1 C-type,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,23711,552,1.21 [1.06-1.39],0.0045570389192453
NFIC,Nuclear factor 1 C-type,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,22330,145,1.49 [1.22-1.82],8.295428332634451e-05
NFIC,Nuclear factor 1 C-type,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",24004,526,1.23 [1.07-1.42],0.0044247180617826
NFIC,Nuclear factor 1 C-type,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,24016,509,1.24 [1.08-1.43],0.0029581337559029
NFIC,Nuclear factor 1 C-type,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,18673,2341,1.12 [1.03-1.21],0.0054724959303866
NFIC,Nuclear factor 1 C-type,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,16862,530,1.25 [1.09-1.45],0.0018026968374515
NFIC,Nuclear factor 1 C-type,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,20838,216,1.33 [1.09-1.63],0.0052001711815055
NFIC,Nuclear factor 1 C-type,Chapter XIV Diseases of the genitourinary system,Acute renal failure,23332,1045,1.20 [1.09-1.32],0.0001788224204502
NFIC,Nuclear factor 1 C-type,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,23458,1171,1.19 [1.07-1.31],0.0008735245374423
NFIC,Nuclear factor 1 C-type,Chapter XIV Diseases of the genitourinary system,Dialysis,22333,46,1.65 [1.22-2.23],0.0012682385351278
NFIC,Nuclear factor 1 C-type,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,24030,2045,1.16 [1.07-1.25],0.0002513021163009
