Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
BPIFB1,BPI fold-containing family B member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16690,1655,0.90 [0.84-0.97],0.0042719850144509
BPIFB1,BPI fold-containing family B member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21368,635,1.16 [1.04-1.29],0.0075698424235447
BPIFB1,BPI fold-containing family B member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,20917,776,0.71 [0.64-0.78],3.5954017330062828e-12
BPIFB1,BPI fold-containing family B member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,20890,749,0.70 [0.64-0.78],5.211223202627412e-12
BPIFB1,BPI fold-containing family B member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16512,1477,0.89 [0.83-0.96],0.0019858821495525
BPIFB1,BPI fold-containing family B member 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",15223,188,0.73 [0.60-0.89],0.0015889302611443
BPIFB1,BPI fold-containing family B member 1,Chapter V Mental and behavioural disorders,Any mental disorder,18905,537,1.23 [1.09-1.38],0.00070620435052
BPIFB1,BPI fold-containing family B member 1,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,21547,35,2.00 [1.25-3.20],0.0038879966688927
BPIFB1,BPI fold-containing family B member 1,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",23021,35,1.86 [1.16-2.97],0.0096070838918392
BPIFB1,BPI fold-containing family B member 1,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",18403,35,1.97 [1.23-3.15],0.0049505005095993
BPIFB1,BPI fold-containing family B member 1,Chapter V Mental and behavioural disorders,Depression or dysthymia,18269,199,1.35 [1.11-1.63],0.0022638141521892
BPIFB1,BPI fold-containing family B member 1,Chapter VI Diseases of the nervous system,Epilepsy,21441,134,1.37 [1.08-1.73],0.0087142788978814
BPIFB1,BPI fold-containing family B member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",20157,82,0.67 [0.51-0.89],0.0060296065967259
BPIFB1,BPI fold-containing family B member 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14227,4587,0.89 [0.84-0.94],8.625893695061695e-06
BPIFB1,BPI fold-containing family B member 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",15068,3214,0.88 [0.83-0.93],9.04989354601402e-06
BPIFB1,BPI fold-containing family B member 1,Chapter IX Diseases of the circulatory system,Hypertension,15112,3258,0.88 [0.83-0.93],1.4705865128671574e-05
BPIFB1,BPI fold-containing family B member 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20210,1832,0.82 [0.76-0.87],2.859092663226628e-09
BPIFB1,BPI fold-containing family B member 1,Chapter IX Diseases of the circulatory system,Angina pectoris,19467,1089,0.83 [0.76-0.90],9.120665787612634e-06
BPIFB1,BPI fold-containing family B member 1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22060,700,0.84 [0.75-0.93],0.000611052994179
BPIFB1,BPI fold-containing family B member 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",18815,437,0.79 [0.69-0.90],0.0003627978526448
BPIFB1,BPI fold-containing family B member 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,19840,1487,0.79 [0.73-0.85],1.060135827484748e-10
BPIFB1,BPI fold-containing family B member 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,17018,2159,1.28 [1.20-1.36],6.779352154102263e-14
BPIFB1,BPI fold-containing family B member 1,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,22370,545,1.19 [1.05-1.33],0.0045145901414285
BPIFB1,BPI fold-containing family B member 1,Chapter X Diseases of the respiratory system,Nasal polyp,21965,140,1.54 [1.22-1.93],0.0002456181141471
BPIFB1,BPI fold-containing family B member 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,19996,1138,1.45 [1.33-1.57],7.157970136178364e-18
BPIFB1,BPI fold-containing family B member 1,Chapter X Diseases of the respiratory system,Early onset COPD,21439,243,1.42 [1.19-1.70],0.000127984253731
BPIFB1,BPI fold-containing family B member 1,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",21492,296,1.50 [1.28-1.77],8.708851990935485e-07
BPIFB1,BPI fold-containing family B member 1,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",21492,296,1.50 [1.28-1.77],8.708851990935485e-07
BPIFB1,BPI fold-containing family B member 1,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",21412,868,1.31 [1.20-1.44],1.178933509050432e-08
BPIFB1,BPI fold-containing family B member 1,Chapter X Diseases of the respiratory system,Asthma,15003,868,1.42 [1.29-1.57],1.2523806521316117e-12
BPIFB1,BPI fold-containing family B member 1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",14609,868,1.42 [1.29-1.56],2.740436684685085e-12
BPIFB1,BPI fold-containing family B member 1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",14993,858,1.43 [1.29-1.58],1.0758296950190604e-12
BPIFB1,BPI fold-containing family B member 1,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,22524,125,2.58 [2.02-3.31],5.5158706625807743e-14
BPIFB1,BPI fold-containing family B member 1,Chapter X Diseases of the respiratory system,Interstitial lung disease,21455,97,3.19 [2.41-4.22],5.191731526085373e-16
BPIFB1,BPI fold-containing family B member 1,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",22623,97,3.17 [2.40-4.20],7.028077674746584e-16
BPIFB1,BPI fold-containing family B member 1,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,21449,91,3.15 [2.36-4.22],8.247990011406967e-15
BPIFB1,BPI fold-containing family B member 1,Chapter XI Diseases of the digestive system,Hernia,19472,2069,0.83 [0.78-0.88],3.837060493646062e-09
BPIFB1,BPI fold-containing family B member 1,Chapter XI Diseases of the digestive system,Inguinal hernia,18191,788,0.64 [0.58-0.71],5.056203974738042e-18
BPIFB1,BPI fold-containing family B member 1,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",21305,58,0.59 [0.42-0.83],0.002385890973712
BPIFB1,BPI fold-containing family B member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",22315,92,0.68 [0.52-0.89],0.0048739707547225
BPIFB1,BPI fold-containing family B member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),14220,296,1.31 [1.12-1.54],0.0008641806327897
BPIFB1,BPI fold-containing family B member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,19393,373,0.79 [0.69-0.91],0.0008237936522202
BPIFB1,BPI fold-containing family B member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,19968,948,0.89 [0.81-0.97],0.0085924742180855
BPIFB1,BPI fold-containing family B member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,19262,242,0.78 [0.66-0.93],0.0053346789402296
BPIFB1,BPI fold-containing family B member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,20692,238,1.30 [1.09-1.55],0.0040993361456143
BPIFB1,BPI fold-containing family B member 1,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,19335,371,0.81 [0.71-0.94],0.0039179856544178
BPIFB1,BPI fold-containing family B member 1,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,9288,66,0.64 [0.46-0.88],0.0068256651864113
BPIFB1,BPI fold-containing family B member 1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,19670,669,1.17 [1.05-1.31],0.0032504686800592
