Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
BRAP,BRCA1-associated protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,19356,48,0.71 [0.56-0.91],0.0062678446861846
BRAP,BRCA1-associated protein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,12230,3785,0.94 [0.91-0.98],0.0013279067679731
BRAP,BRCA1-associated protein,Chapter IX Diseases of the circulatory system,Secondary right heart disease,18889,109,0.79 [0.67-0.94],0.0064352487797705
BRAP,BRCA1-associated protein,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,18890,110,0.80 [0.67-0.94],0.006829029742815
BRAP,BRCA1-associated protein,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,7864,114,0.75 [0.63-0.88],0.0004926710766515
BRAP,BRCA1-associated protein,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,8326,576,0.83 [0.76-0.89],1.7173892339208011e-06
BRAP,BRCA1-associated protein,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,14762,108,0.71 [0.60-0.83],3.120103613836908e-05
BRAP,BRCA1-associated protein,Chapter X Diseases of the respiratory system,Pleural effusion,17483,119,0.80 [0.68-0.94],0.0064380338620388
BRAP,BRCA1-associated protein,Chapter XI Diseases of the digestive system,Diseases of liver,19109,100,0.78 [0.65-0.93],0.0046668964387058
BRAP,BRCA1-associated protein,Chapter XIV Diseases of the genitourinary system,Disorders of breast,10332,199,0.84 [0.74-0.95],0.0055197402273201
BRAP,BRCA1-associated protein,Chapter XIV Diseases of the genitourinary system,Uterine polyps,8111,125,0.79 [0.68-0.93],0.003479388264348
BRAP,BRCA1-associated protein,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,8049,63,1.37 [1.08-1.74],0.0090693390210099
