Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18361,107,1.46 [1.10-1.94],0.0092906116171993
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Chapter I Certain infectious and parasitic diseases,Mycoses,18976,50,1.71 [1.23-2.38],0.0015581649819557
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,16616,601,1.23 [1.07-1.43],0.0044528206417584
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,17755,265,1.41 [1.17-1.71],0.0004034911004859
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,17755,265,1.41 [1.17-1.71],0.0004034911004859
HSD17B3,Testosterone 17-beta-dehydrogenase 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",12912,70,1.61 [1.18-2.19],0.0025722526627887
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",18473,585,1.23 [1.06-1.42],0.005840974299911
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,18245,357,1.33 [1.12-1.59],0.0011071753504462
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",19219,113,1.46 [1.11-1.92],0.0075917914929158
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,12754,3693,1.12 [1.04-1.21],0.0031602783878246
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,14101,2295,1.16 [1.06-1.27],0.0008658915224099
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Chapter XIV Diseases of the genitourinary system,Uterine polyps,7970,125,0.56 [0.37-0.86],0.0080962624369513
