Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
BANK1,B-cell scaffold protein with ankyrin repeats,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,22478,59,0.68 [0.56-0.84],0.0002141518314402
BANK1,B-cell scaffold protein with ankyrin repeats,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14233,4574,0.95 [0.92-0.98],0.0011025005082467
BANK1,B-cell scaffold protein with ankyrin repeats,Chapter IX Diseases of the circulatory system,Angina pectoris,19477,1083,0.92 [0.87-0.97],0.0022595202836633
BANK1,B-cell scaffold protein with ankyrin repeats,Chapter IX Diseases of the circulatory system,Secondary right heart disease,21935,118,0.80 [0.69-0.93],0.0045131176432116
BANK1,B-cell scaffold protein with ankyrin repeats,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,21936,119,0.81 [0.70-0.94],0.0049989775921478
BANK1,B-cell scaffold protein with ankyrin repeats,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",11996,114,0.81 [0.70-0.95],0.00901899207726
BANK1,B-cell scaffold protein with ankyrin repeats,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,9010,143,0.80 [0.70-0.92],0.0018503691963032
BANK1,B-cell scaffold protein with ankyrin repeats,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,9556,689,0.83 [0.77-0.88],2.4061352186536186e-08
BANK1,B-cell scaffold protein with ankyrin repeats,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,17008,124,0.74 [0.64-0.86],5.836869093060287e-05
BANK1,B-cell scaffold protein with ankyrin repeats,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),16940,984,0.92 [0.87-0.98],0.0053616146762751
BANK1,B-cell scaffold protein with ankyrin repeats,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,14046,119,0.81 [0.70-0.95],0.0081151137024612
BANK1,B-cell scaffold protein with ankyrin repeats,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,19396,372,0.88 [0.80-0.95],0.0026909984504983
BANK1,B-cell scaffold protein with ankyrin repeats,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,19266,242,0.85 [0.76-0.94],0.0023878127296981
BANK1,B-cell scaffold protein with ankyrin repeats,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,16825,4082,0.95 [0.92-0.98],0.0007362139164899
BANK1,B-cell scaffold protein with ankyrin repeats,Chapter XIV Diseases of the genitourinary system,Disorders of breast,11944,231,0.83 [0.75-0.93],0.0010678382278005
BANK1,B-cell scaffold protein with ankyrin repeats,Chapter XIV Diseases of the genitourinary system,Uterine polyps,9383,150,0.82 [0.72-0.94],0.003640687506382
BANK1,B-cell scaffold protein with ankyrin repeats,Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,9867,634,0.90 [0.84-0.96],0.0027138039499414
