Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
HGFAC,Hepatocyte growth factor activator,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,18507,541,1.59 [1.17-2.17],0.0034404130901143
HGFAC,Hepatocyte growth factor activator,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",16138,136,0.51 [0.36-0.72],0.0001219525276617
HGFAC,Hepatocyte growth factor activator,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",19649,93,0.47 [0.33-0.67],2.778362813898183e-05
HGFAC,Hepatocyte growth factor activator,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",19699,69,0.46 [0.32-0.67],6.31613855472527e-05
HGFAC,Hepatocyte growth factor activator,Chapter V Mental and behavioural disorders,Alcohol dependence,18650,36,0.41 [0.28-0.62],1.7589939356277456e-05
HGFAC,Hepatocyte growth factor activator,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",19771,46,4.67 [1.69-12.93],0.0029674468446646
HGFAC,Hepatocyte growth factor activator,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,15347,219,2.18 [1.34-3.53],0.0016442660325404
HGFAC,Hepatocyte growth factor activator,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,12311,3805,0.81 [0.71-0.92],0.0017167983051415
HGFAC,Hepatocyte growth factor activator,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,10509,63,0.54 [0.36-0.82],0.0041817770072323
HGFAC,Hepatocyte growth factor activator,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",17516,1498,0.67 [0.57-0.80],3.3288858091909213e-06
HGFAC,Hepatocyte growth factor activator,Chapter IX Diseases of the circulatory system,Angina pectoris,16907,889,0.68 [0.55-0.83],0.000177754870869
HGFAC,Hepatocyte growth factor activator,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,19085,563,0.68 [0.54-0.87],0.002126259934577
HGFAC,Hepatocyte growth factor activator,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",16377,359,0.60 [0.46-0.78],0.0001421329369644
HGFAC,Hepatocyte growth factor activator,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,17193,1197,0.67 [0.56-0.81],2.029425903406875e-05
HGFAC,Hepatocyte growth factor activator,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,8389,579,0.69 [0.54-0.88],0.0026861899192898
HGFAC,Hepatocyte growth factor activator,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,14854,111,0.51 [0.37-0.71],7.035095856323819e-05
HGFAC,Hepatocyte growth factor activator,Chapter IX Diseases of the circulatory system,"Heart failure, strict",18594,242,0.61 [0.45-0.84],0.0024418113223512
HGFAC,Hepatocyte growth factor activator,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,18653,145,0.59 [0.41-0.83],0.0030146808118519
HGFAC,Hepatocyte growth factor activator,Chapter X Diseases of the respiratory system,Other diseases of pleura,17702,246,0.65 [0.47-0.88],0.0061268170962915
HGFAC,Hepatocyte growth factor activator,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,18514,116,0.58 [0.40-0.86],0.0071730182293851
HGFAC,Hepatocyte growth factor activator,Chapter XI Diseases of the digestive system,Functional dyspepsia,14284,404,1.83 [1.28-2.62],0.0008627997911915
HGFAC,Hepatocyte growth factor activator,Chapter XI Diseases of the digestive system,Inguinal hernia,15800,692,0.62 [0.50-0.77],1.518109664351991e-05
HGFAC,Hepatocyte growth factor activator,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",19668,41,4.98 [1.84-13.45],0.0015580347731079
HGFAC,Hepatocyte growth factor activator,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",19916,51,4.28 [1.72-10.60],0.0017211741672274
HGFAC,Hepatocyte growth factor activator,Chapter XI Diseases of the digestive system,Crohn disease,18447,51,4.47 [1.77-11.33],0.0015703727973029
HGFAC,Hepatocyte growth factor activator,Chapter XI Diseases of the digestive system,Diseases of liver,19204,101,0.56 [0.37-0.83],0.0039580331678317
HGFAC,Hepatocyte growth factor activator,Chapter XI Diseases of the digestive system,Other diseases of liver,19157,54,0.53 [0.33-0.86],0.0095055653396363
HGFAC,Hepatocyte growth factor activator,Chapter XI Diseases of the digestive system,Cholelithiasis,18573,486,1.67 [1.21-2.32],0.0020599277012016
HGFAC,Hepatocyte growth factor activator,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,12203,82,0.47 [0.31-0.72],0.00056555075189
HGFAC,Hepatocyte growth factor activator,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",19332,79,0.49 [0.33-0.71],0.0002064283912531
HGFAC,Hepatocyte growth factor activator,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,7661,727,0.65 [0.50-0.85],0.0014661048778583
HGFAC,Hepatocyte growth factor activator,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,17077,52,0.50 [0.33-0.77],0.0014342804668721
HGFAC,Hepatocyte growth factor activator,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,16833,308,0.59 [0.45-0.77],0.0001103220620931
HGFAC,Hepatocyte growth factor activator,Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,7360,426,0.58 [0.42-0.82],0.0018144056255958
