Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MINK1,Misshapen-like kinase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,19588,50,0.65 [0.49-0.86],0.002368277209917
MINK1,Misshapen-like kinase 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,12395,3821,0.92 [0.88-0.96],7.309742806409838e-05
MINK1,Misshapen-like kinase 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",17636,1501,0.91 [0.86-0.97],0.0020850953391067
MINK1,Misshapen-like kinase 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,17317,1204,0.92 [0.86-0.98],0.0089362797585433
MINK1,Misshapen-like kinase 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,19108,111,0.76 [0.63-0.92],0.0057204187000547
MINK1,Misshapen-like kinase 1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,19109,112,0.76 [0.63-0.92],0.0052983212790949
MINK1,Misshapen-like kinase 1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,7993,118,0.75 [0.62-0.90],0.0026031194637272
MINK1,Misshapen-like kinase 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,8460,585,0.79 [0.72-0.86],2.470564727446477e-07
MINK1,Misshapen-like kinase 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,14965,111,0.67 [0.55-0.81],2.98448317713646e-05
MINK1,Misshapen-like kinase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,13596,1394,1.08 [1.02-1.15],0.0085760867903355
MINK1,Misshapen-like kinase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,12820,618,1.13 [1.03-1.23],0.0075326996010589
MINK1,Misshapen-like kinase 1,Chapter XIV Diseases of the genitourinary system,Uterine polyps,8228,129,0.76 [0.64-0.91],0.0028564291909407
