Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
APOA4,Apolipoprotein A-IV,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,16663,785,1.31 [1.09-1.58],0.0036696328200465
APOA4,Apolipoprotein A-IV,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16040,243,1.88 [1.44-2.45],3.522975292122645e-06
APOA4,Apolipoprotein A-IV,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11697,882,1.53 [1.29-1.82],1.3355990813987091e-06
APOA4,Apolipoprotein A-IV,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18752,373,1.50 [1.17-1.91],0.0011732998233388
APOA4,Apolipoprotein A-IV,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18499,120,1.69 [1.14-2.49],0.0085230741188554
APOA4,Apolipoprotein A-IV,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,17246,631,1.41 [1.16-1.71],0.0004889704245941
APOA4,Apolipoprotein A-IV,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",20088,52,2.03 [1.25-3.30],0.0040397818587205
APOA4,Apolipoprotein A-IV,Chapter II Neoplasms,"Haemangioma, any site",20091,51,2.02 [1.24-3.29],0.0049737328554201
APOA4,Apolipoprotein A-IV,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,18862,164,1.67 [1.20-2.34],0.0026253755506198
APOA4,Apolipoprotein A-IV,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,18416,280,1.56 [1.19-2.04],0.0010812902106571
APOA4,Apolipoprotein A-IV,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,18416,280,1.56 [1.19-2.04],0.0010812902106571
APOA4,Apolipoprotein A-IV,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),16250,453,1.40 [1.11-1.76],0.0050090942471469
APOA4,Apolipoprotein A-IV,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,17757,115,3.35 [2.61-4.31],2.6742797779428648e-21
APOA4,Apolipoprotein A-IV,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,17749,107,3.26 [2.52-4.23],3.2417898135315063e-19
APOA4,Apolipoprotein A-IV,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18284,642,3.42 [2.91-4.03],7.556434392723648e-50
APOA4,Apolipoprotein A-IV,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18266,624,3.34 [2.84-3.94],1.8463062955959919e-47
APOA4,Apolipoprotein A-IV,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",13412,76,2.48 [1.71-3.60],1.495898851944728e-06
APOA4,Apolipoprotein A-IV,Chapter VI Diseases of the nervous system,Neurological diseases,16612,1270,1.25 [1.08-1.45],0.0030393283524867
APOA4,Apolipoprotein A-IV,Chapter VI Diseases of the nervous system,Sleep apnoea,19735,100,1.82 [1.21-2.75],0.0042272518658541
APOA4,Apolipoprotein A-IV,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,15498,219,1.55 [1.14-2.11],0.0056563515412988
APOA4,Apolipoprotein A-IV,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,15811,532,1.56 [1.27-1.92],1.7857119780624528e-05
APOA4,Apolipoprotein A-IV,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,18969,239,2.12 [1.67-2.69],4.738675006710548e-10
APOA4,Apolipoprotein A-IV,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,19819,50,3.63 [2.59-5.10],8.877568525118418e-14
APOA4,Apolipoprotein A-IV,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2232,50,5.97 [3.18-11.19],2.528307871328933e-08
APOA4,Apolipoprotein A-IV,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",17637,50,3.69 [2.66-5.12],6.529359752269451e-15
APOA4,Apolipoprotein A-IV,Chapter IX Diseases of the circulatory system,"Hypertension, essential",13225,2664,1.21 [1.07-1.36],0.0024231072151125
APOA4,Apolipoprotein A-IV,Chapter IX Diseases of the circulatory system,Hypertension,13249,2688,1.24 [1.10-1.40],0.0003834905118405
APOA4,Apolipoprotein A-IV,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,10624,63,4.34 [3.15-5.97],1.9630223620381e-19
APOA4,Apolipoprotein A-IV,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,8485,584,0.55 [0.42-0.72],1.4617692470474691e-05
APOA4,Apolipoprotein A-IV,Chapter IX Diseases of the circulatory system,Hypotension,18800,100,1.86 [1.27-2.73],0.001556067492115
APOA4,Apolipoprotein A-IV,Chapter X Diseases of the respiratory system,Asthma,13191,743,1.31 [1.09-1.59],0.0049801178100932
APOA4,Apolipoprotein A-IV,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",12869,743,1.31 [1.08-1.58],0.0057831809386779
APOA4,Apolipoprotein A-IV,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",13184,736,1.31 [1.08-1.59],0.0055047066482835
