Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TSPYL1,Testis-specific Y-encoded-like protein 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,10302,64,1.99 [1.25-3.16],0.0035546577493587
TSPYL1,Testis-specific Y-encoded-like protein 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,8217,557,0.74 [0.59-0.93],0.0097585745142262
TSPYL1,Testis-specific Y-encoded-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,12809,3702,1.19 [1.08-1.31],0.0003655753989988
TSPYL1,Testis-specific Y-encoded-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,14158,2304,1.21 [1.08-1.35],0.0006567686710115
TSPYL1,Testis-specific Y-encoded-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,19118,128,1.63 [1.14-2.33],0.0070027349664242
TSPYL1,Testis-specific Y-encoded-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,13204,1350,1.23 [1.07-1.41],0.0032427188959304
TSPYL1,Testis-specific Y-encoded-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",15350,1350,1.21 [1.05-1.38],0.0068431545295498
TSPYL1,Testis-specific Y-encoded-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",19360,187,1.53 [1.12-2.09],0.0077160133619073
TSPYL1,Testis-specific Y-encoded-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,18887,57,2.03 [1.27-3.27],0.003308877363353
TSPYL1,Testis-specific Y-encoded-like protein 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,16712,44,2.31 [1.35-3.98],0.0024178384176539
TSPYL1,Testis-specific Y-encoded-like protein 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,16720,52,2.66 [1.77-4.02],2.919842634595971e-06
TSPYL1,Testis-specific Y-encoded-like protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,16726,58,2.18 [1.36-3.49],0.0011391482316723
TSPYL1,Testis-specific Y-encoded-like protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,19077,64,2.45 [1.67-3.59],4.511960948803179e-06
TSPYL1,Testis-specific Y-encoded-like protein 1,Chapter XIV Diseases of the genitourinary system,Uterine polyps,7997,124,0.51 [0.32-0.83],0.0061062383578846
TSPYL1,Testis-specific Y-encoded-like protein 1,Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,7968,95,0.41 [0.23-0.71],0.0016188482990962
