Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
EZR,Ezrin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19108,915,1.40 [1.10-1.77],0.005763419809654
EZR,Ezrin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13411,1091,1.39 [1.10-1.75],0.0049972956909657
EZR,Ezrin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18655,72,3.40 [1.82-6.32],0.0001144130350974
EZR,Ezrin,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23191,69,3.75 [2.13-6.63],5.189194540382772e-06
EZR,Ezrin,Chapter I Certain infectious and parasitic diseases,Mycoses,22720,61,2.78 [1.39-5.55],0.0038406864750259
EZR,Ezrin,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",16648,59,4.59 [2.49-8.43],9.557364803159376e-07
EZR,Ezrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16670,1481,1.32 [1.08-1.60],0.0055763824954065
EZR,Ezrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,16560,1371,1.35 [1.11-1.65],0.0032532755412453
EZR,Ezrin,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",18822,261,1.79 [1.20-2.66],0.0041446190860961
EZR,Ezrin,Chapter V Mental and behavioural disorders,Depression,21869,231,1.82 [1.19-2.78],0.0057287121546884
EZR,Ezrin,Chapter V Mental and behavioural disorders,Depression or dysthymia,18459,198,2.01 [1.30-3.12],0.0017539574129819
EZR,Ezrin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14392,4623,1.25 [1.09-1.43],0.0015319638840774
EZR,Ezrin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",15249,3240,1.23 [1.06-1.42],0.0072268581357845
EZR,Ezrin,Chapter IX Diseases of the circulatory system,Hypertension,15292,3283,1.24 [1.07-1.44],0.0037273148519026
EZR,Ezrin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12119,110,2.37 [1.32-4.26],0.0038735103095125
EZR,Ezrin,Chapter IX Diseases of the circulatory system,Pulmonary embolism,22189,137,2.38 [1.42-3.99],0.0010543098750486
EZR,Ezrin,Chapter IX Diseases of the circulatory system,Cardiomyopathy,17129,70,2.72 [1.36-5.44],0.0046639977661715
EZR,Ezrin,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,17192,2175,1.35 [1.15-1.59],0.0003189173342246
EZR,Ezrin,Chapter X Diseases of the respiratory system,Asthma,15159,868,1.40 [1.08-1.80],0.0096879124360736
EZR,Ezrin,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",14762,868,1.42 [1.10-1.83],0.0070286064012499
EZR,Ezrin,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,22770,127,2.39 [1.41-4.04],0.00112868636898
EZR,Ezrin,Chapter X Diseases of the respiratory system,Interstitial lung disease,21679,99,2.45 [1.37-4.41],0.0026958504387297
EZR,Ezrin,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",22867,99,2.46 [1.37-4.42],0.0024735003509245
EZR,Ezrin,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,21672,92,2.62 [1.45-4.74],0.001499144889199
EZR,Ezrin,Chapter XI Diseases of the digestive system,Inguinal hernia,18389,802,0.69 [0.53-0.90],0.0067467004984314
EZR,Ezrin,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,22128,636,1.47 [1.11-1.93],0.0066263836872962
EZR,Ezrin,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,22119,627,1.44 [1.09-1.91],0.0097995160180026
EZR,Ezrin,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",21832,734,1.45 [1.12-1.88],0.0049227564459312
EZR,Ezrin,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,22801,107,2.29 [1.28-4.09],0.0053507477849666
