Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TRIM24,Transcription intermediary factor 1-alpha,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,16289,771,1.17 [1.05-1.30],0.0035698659759046
TRIM24,Transcription intermediary factor 1-alpha,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,15691,239,1.27 [1.06-1.52],0.0082280475897513
TRIM24,Transcription intermediary factor 1-alpha,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11440,866,1.20 [1.08-1.33],0.0004614673167853
TRIM24,Transcription intermediary factor 1-alpha,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18349,366,1.26 [1.09-1.45],0.0018071878781262
TRIM24,Transcription intermediary factor 1-alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,16874,616,1.25 [1.12-1.40],8.703851665923901e-05
TRIM24,Transcription intermediary factor 1-alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,18469,160,1.40 [1.14-1.72],0.001107032687212
TRIM24,Transcription intermediary factor 1-alpha,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,18747,88,1.46 [1.12-1.90],0.0052823180458928
TRIM24,Transcription intermediary factor 1-alpha,Chapter IX Diseases of the circulatory system,"Hypertension, essential",12944,2606,1.15 [1.07-1.23],8.396995105508585e-05
TRIM24,Transcription intermediary factor 1-alpha,Chapter IX Diseases of the circulatory system,Hypertension,12969,2631,1.15 [1.08-1.23],4.0681789727634645e-05
TRIM24,Transcription intermediary factor 1-alpha,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,10401,63,1.65 [1.19-2.28],0.0025589488790765
TRIM24,Transcription intermediary factor 1-alpha,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,14625,1847,1.17 [1.08-1.26],3.569524086739661e-05
TRIM24,Transcription intermediary factor 1-alpha,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,17087,966,1.17 [1.06-1.29],0.0012392172494367
TRIM24,Transcription intermediary factor 1-alpha,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",18400,252,1.27 [1.07-1.51],0.0064485697195382
TRIM24,Transcription intermediary factor 1-alpha,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",18400,252,1.27 [1.07-1.51],0.0064485697195382
TRIM24,Transcription intermediary factor 1-alpha,Chapter XI Diseases of the digestive system,Dental caries,19164,85,1.44 [1.10-1.89],0.0077754085861817
TRIM24,Transcription intermediary factor 1-alpha,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",19457,41,1.62 [1.15-2.30],0.0065239341981865
TRIM24,Transcription intermediary factor 1-alpha,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,16796,209,1.35 [1.12-1.62],0.0014873403389258
TRIM24,Transcription intermediary factor 1-alpha,Chapter XIV Diseases of the genitourinary system,Acute renal failure,16877,46,1.79 [1.29-2.50],0.0005557043467378
TRIM24,Transcription intermediary factor 1-alpha,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,16885,54,1.68 [1.24-2.28],0.0008916312310137
TRIM24,Transcription intermediary factor 1-alpha,Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,10170,46,1.67 [1.19-2.33],0.0030754729583197
TRIM24,Transcription intermediary factor 1-alpha,Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,8002,44,2.09 [1.55-2.81],1.295595776202588e-06
