Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MAPRE3,Microtubule-associated protein RP/EB family member 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,16592,610,1.14 [1.08-1.19],5.312702677488715e-08
MAPRE3,Microtubule-associated protein RP/EB family member 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,18144,160,1.20 [1.11-1.30],6.262562104974664e-06
MAPRE3,Microtubule-associated protein RP/EB family member 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,17723,274,1.15 [1.07-1.23],4.660370800363809e-05
MAPRE3,Microtubule-associated protein RP/EB family member 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,17723,274,1.15 [1.07-1.23],4.660370800363809e-05
MAPRE3,Microtubule-associated protein RP/EB family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,18006,528,1.11 [1.05-1.17],6.324523522285085e-05
MAPRE3,Microtubule-associated protein RP/EB family member 3,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,13755,232,1.13 [1.05-1.21],0.0017616216523555
MAPRE3,Microtubule-associated protein RP/EB family member 3,Chapter XI Diseases of the digestive system,Hernia,16432,1709,1.05 [1.01-1.08],0.0044878292057585
MAPRE3,Microtubule-associated protein RP/EB family member 3,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,15645,922,1.09 [1.05-1.14],1.504095938083685e-05
MAPRE3,Microtubule-associated protein RP/EB family member 3,Chapter XI Diseases of the digestive system,Diseases of the digestive system,18156,272,1.15 [1.08-1.23],2.624246104310688e-05
MAPRE3,Microtubule-associated protein RP/EB family member 3,Chapter XI Diseases of the digestive system,Intestinal malabsorption,17938,54,1.28 [1.13-1.44],7.367143952955095e-05
MAPRE3,Microtubule-associated protein RP/EB family member 3,Chapter XI Diseases of the digestive system,Coeliac disease,17930,46,1.31 [1.15-1.48],2.738925383745356e-05
MAPRE3,Microtubule-associated protein RP/EB family member 3,Chapter XI Diseases of the digestive system,GI-bleeding,18056,172,1.13 [1.03-1.23],0.0070607118580596
MAPRE3,Microtubule-associated protein RP/EB family member 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,11917,149,1.18 [1.08-1.28],0.0001588203390851
MAPRE3,Microtubule-associated protein RP/EB family member 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",18983,143,1.17 [1.08-1.28],0.0002807267291021
MAPRE3,Microtubule-associated protein RP/EB family member 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,18986,131,1.19 [1.09-1.30],0.0001523391035068
