Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SKAP2,Src kinase-associated phosphoprotein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,22629,59,0.63 [0.50-0.78],3.9198384494341645e-05
SKAP2,Src kinase-associated phosphoprotein 2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14319,4591,0.95 [0.92-0.99],0.0055185487475933
SKAP2,Src kinase-associated phosphoprotein 2,Chapter IX Diseases of the circulatory system,Angina pectoris,19618,1091,0.93 [0.88-0.98],0.0083001326147535
SKAP2,Src kinase-associated phosphoprotein 2,Chapter IX Diseases of the circulatory system,Conduction disorders,17168,173,0.84 [0.74-0.96],0.0090503420836898
SKAP2,Src kinase-associated phosphoprotein 2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,9620,692,0.83 [0.77-0.89],1.537634091847017e-07
SKAP2,Src kinase-associated phosphoprotein 2,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,17118,123,0.70 [0.60-0.82],5.2174555540983455e-06
SKAP2,Src kinase-associated phosphoprotein 2,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),17051,988,0.91 [0.86-0.96],0.0010141457920787
SKAP2,Src kinase-associated phosphoprotein 2,Chapter XI Diseases of the digestive system,Diseases of liver,22347,124,0.78 [0.67-0.91],0.001325996824066
SKAP2,Src kinase-associated phosphoprotein 2,Chapter XI Diseases of the digestive system,Other diseases of liver,22295,72,0.76 [0.62-0.93],0.0083206255248945
SKAP2,Src kinase-associated phosphoprotein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,19407,243,0.85 [0.76-0.95],0.004135852671491
SKAP2,Src kinase-associated phosphoprotein 2,Chapter XIV Diseases of the genitourinary system,Uterine polyps,9453,149,0.77 [0.67-0.89],0.0003147857849067
SKAP2,Src kinase-associated phosphoprotein 2,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,9373,69,1.36 [1.11-1.67],0.0029878554370057
