Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LGALS9,Galectin-9,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18969,913,2.85 [2.40-3.39],1.9963490980538039e-32
LGALS9,Galectin-9,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18213,293,6.10 [4.62-8.04],2.128427546272953e-37
LGALS9,Galectin-9,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,21483,179,2.66 [1.86-3.80],8.866202442490478e-08
LGALS9,Galectin-9,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13308,1083,5.15 [4.34-6.11],3.687138199998456e-79
LGALS9,Galectin-9,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21436,132,2.28 [1.49-3.49],0.000144442970081
LGALS9,Galectin-9,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19007,95,8.34 [5.37-12.98],4.553010296395725e-21
LGALS9,Galectin-9,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22889,131,2.18 [1.43-3.33],0.0003003514722997
LGALS9,Galectin-9,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18507,71,6.86 [4.09-11.49],2.6691436429844415e-13
LGALS9,Galectin-9,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21747,131,5.09 [3.49-7.43],3.477833336290856e-17
LGALS9,Galectin-9,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21702,86,6.60 [4.26-10.24],3.558445118640971e-17
LGALS9,Galectin-9,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23000,71,3.14 [1.83-5.39],3.2050305843903825e-05
LGALS9,Galectin-9,Chapter I Certain infectious and parasitic diseases,Mycoses,22533,61,2.50 [1.34-4.67],0.0041512484362703
LGALS9,Galectin-9,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21429,439,2.93 [2.32-3.71],1.5621090920467946e-19
LGALS9,Galectin-9,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21126,136,4.42 [3.01-6.47],2.6044676266679275e-14
LGALS9,Galectin-9,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21311,321,2.78 [2.11-3.65],2.1805696951833691e-13
LGALS9,Galectin-9,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",9479,383,1.57 [1.19-2.06],0.0014328325209779
LGALS9,Galectin-9,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",16524,57,6.22 [3.72-10.42],3.5410582612503685e-12
LGALS9,Galectin-9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19662,774,5.04 [4.21-6.03],6.295628310597453e-70
LGALS9,Galectin-9,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",21497,473,1.39 [1.09-1.77],0.0082408119937652
LGALS9,Galectin-9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,21562,195,4.90 [3.61-6.66],2.863697327462368e-24
LGALS9,Galectin-9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,21034,356,4.11 [3.19-5.30],8.70196500819901e-28
LGALS9,Galectin-9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,21034,356,4.11 [3.19-5.30],8.70196500819901e-28
LGALS9,Galectin-9,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18482,568,3.98 [3.21-4.92],5.63031973742091e-37
LGALS9,Galectin-9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,22524,59,4.29 [2.45-7.52],3.720285423220594e-07
LGALS9,Galectin-9,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16719,1652,2.30 [2.00-2.64],5.920616246294474e-32
