Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
STAT5B,Signal transducer and activator of transcription 5B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,22429,60,0.73 [0.62-0.86],0.000234406058512
STAT5B,Signal transducer and activator of transcription 5B,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14209,4571,0.95 [0.93-0.98],0.0001132867003124
STAT5B,Signal transducer and activator of transcription 5B,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20174,1822,0.94 [0.91-0.97],5.363431796816768e-05
STAT5B,Signal transducer and activator of transcription 5B,Chapter IX Diseases of the circulatory system,Angina pectoris,19441,1089,0.93 [0.89-0.97],0.0006750387077734
STAT5B,Signal transducer and activator of transcription 5B,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,19801,1474,0.94 [0.90-0.97],0.0002721406063947
STAT5B,Signal transducer and activator of transcription 5B,Chapter IX Diseases of the circulatory system,Conduction disorders,17017,172,0.87 [0.79-0.96],0.0077348008575753
STAT5B,Signal transducer and activator of transcription 5B,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,8977,141,0.82 [0.74-0.92],0.0006258114054059
STAT5B,Signal transducer and activator of transcription 5B,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,9525,689,0.86 [0.82-0.91],3.980985049430295e-08
STAT5B,Signal transducer and activator of transcription 5B,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,16967,122,0.75 [0.67-0.85],2.1587904583191966e-06
STAT5B,Signal transducer and activator of transcription 5B,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,22485,122,0.85 [0.76-0.96],0.0090954973461267
STAT5B,Signal transducer and activator of transcription 5B,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),16924,982,0.94 [0.90-0.98],0.0056932045448432
STAT5B,Signal transducer and activator of transcription 5B,Chapter XI Diseases of the digestive system,Intestinal malabsorption,21280,75,1.23 [1.06-1.44],0.0070590465905305
STAT5B,Signal transducer and activator of transcription 5B,Chapter XI Diseases of the digestive system,Coeliac disease,21269,64,1.26 [1.07-1.49],0.0068083588717445
STAT5B,Signal transducer and activator of transcription 5B,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,16788,4069,0.97 [0.94-0.99],0.0053941472176246
STAT5B,Signal transducer and activator of transcription 5B,Chapter XIV Diseases of the genitourinary system,Disorders of breast,11914,230,0.88 [0.81-0.96],0.0030637717403024
STAT5B,Signal transducer and activator of transcription 5B,Chapter XIV Diseases of the genitourinary system,Uterine polyps,9373,151,0.82 [0.74-0.91],0.000203285792192
STAT5B,Signal transducer and activator of transcription 5B,Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,9851,629,0.93 [0.88-0.98],0.0052496764179933
