Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
HSBP1,Heat shock factor-binding protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,17933,271,1.18 [1.04-1.34],0.0080444941267409
HSBP1,Heat shock factor-binding protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,17933,271,1.18 [1.04-1.34],0.0080444941267409
HSBP1,Heat shock factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,19287,52,1.71 [1.29-2.27],0.0001744199888662
HSBP1,Heat shock factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2181,52,1.72 [1.28-2.29],0.0002717479602613
HSBP1,Heat shock factor-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",17158,52,1.73 [1.30-2.29],0.0001529585435257
HSBP1,Heat shock factor-binding protein 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,14600,107,0.74 [0.60-0.91],0.0040297600434658
HSBP1,Heat shock factor-binding protein 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,16983,961,1.11 [1.04-1.19],0.002467329817271
HSBP1,Heat shock factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,14252,2310,1.07 [1.02-1.12],0.0062343103099927
HSBP1,Heat shock factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,13305,1363,1.08 [1.02-1.15],0.009323043634861
HSBP1,Heat shock factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",15429,1363,1.08 [1.02-1.15],0.0077790186800613
HSBP1,Heat shock factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,18960,59,1.47 [1.14-1.91],0.0033782474440126
HSBP1,Heat shock factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,16801,48,1.52 [1.14-2.03],0.0044670807662842
HSBP1,Heat shock factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,16875,627,1.14 [1.05-1.23],0.0025090383588126
HSBP1,Heat shock factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,10117,44,0.62 [0.45-0.86],0.004603443922217
