Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",7422,204,0.70 [0.54-0.91],0.0069775602963217
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,21079,189,0.59 [0.46-0.78],0.0001353929953887
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,20569,342,0.69 [0.56-0.83],0.0001665384219591
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,20569,342,0.69 [0.56-0.83],0.0001665384219591
CARHSP1,Calcium-regulated heat-stable protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,20936,624,0.83 [0.72-0.96],0.0096749791831819
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter V Mental and behavioural disorders,Depression,21201,225,0.73 [0.57-0.93],0.0094321052192728
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter IX Diseases of the circulatory system,Pulmonary embolism,21508,134,1.50 [1.15-1.94],0.0023683207992828
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,16646,2091,1.11 [1.03-1.20],0.0074419015292452
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter X Diseases of the respiratory system,Early onset COPD,20994,239,1.39 [1.14-1.71],0.0014310954403607
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",21046,291,1.33 [1.10-1.61],0.0026534842074709
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",21046,291,1.33 [1.10-1.61],0.0026534842074709
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,22076,123,1.64 [1.26-2.14],0.0002260797258557
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter X Diseases of the respiratory system,Interstitial lung disease,21030,95,1.62 [1.20-2.19],0.0016738747423025
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",22170,95,1.63 [1.21-2.21],0.0014667070984496
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,21024,89,1.60 [1.17-2.19],0.0031152857006401
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,15915,270,1.30 [1.07-1.58],0.0077551450538979
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,14807,4338,0.92 [0.86-0.98],0.009113990012643
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,9095,73,0.56 [0.37-0.87],0.0096558261774585
