Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LEPR,Leptin receptor,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18951,915,1.39 [1.15-1.66],0.0004759707963916
LEPR,Leptin receptor,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23040,66,2.31 [1.32-4.04],0.003327622740799
LEPR,Leptin receptor,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23037,63,2.51 [1.44-4.36],0.0011513885249098
LEPR,Leptin receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21418,647,1.38 [1.11-1.71],0.003314086590816
LEPR,Leptin receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20350,157,3.53 [2.56-4.86],1.6734996291553494e-14
LEPR,Leptin receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20335,142,3.49 [2.50-4.87],2.1206176963652402e-13
LEPR,Leptin receptor,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",22790,113,2.00 [1.28-3.13],0.0022124017467877
LEPR,Leptin receptor,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",21953,719,1.45 [1.19-1.77],0.0002577539859332
LEPR,Leptin receptor,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,21673,439,1.82 [1.43-2.31],1.1182596439747263e-06
LEPR,Leptin receptor,Chapter IX Diseases of the circulatory system,Secondary right heart disease,21984,116,1.98 [1.26-3.10],0.0028833832884219
LEPR,Leptin receptor,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,21985,117,2.06 [1.33-3.21],0.0013043381199558
LEPR,Leptin receptor,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",12000,112,2.08 [1.27-3.40],0.0035860807663369
LEPR,Leptin receptor,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,9005,140,1.87 [1.18-2.96],0.0077533456003002
LEPR,Leptin receptor,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,9556,691,1.90 [1.53-2.36],8.9716595679224e-09
LEPR,Leptin receptor,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),16980,991,1.33 [1.11-1.59],0.0017702816183525
LEPR,Leptin receptor,Chapter XI Diseases of the digestive system,Inguinal hernia,18227,791,0.72 [0.58-0.89],0.0026396426844977
LEPR,Leptin receptor,Chapter XI Diseases of the digestive system,Umbilical hernia,17572,136,0.45 [0.27-0.75],0.0020685741359964
LEPR,Leptin receptor,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,14726,107,1.84 [1.16-2.93],0.0094172106035282
LEPR,Leptin receptor,Chapter XI Diseases of the digestive system,Diseases of liver,22254,125,1.87 [1.22-2.86],0.003920219997417
LEPR,Leptin receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,15125,4436,1.32 [1.20-1.46],6.76861996982267e-08
LEPR,Leptin receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,16718,2761,1.40 [1.24-1.57],1.6681582558643348e-08
LEPR,Leptin receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,20534,1300,1.25 [1.07-1.46],0.0050656192658272
LEPR,Leptin receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,14136,179,1.89 [1.33-2.69],0.0004157568022667
LEPR,Leptin receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,14547,590,1.71 [1.38-2.12],7.680527512434299e-07
LEPR,Leptin receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,15596,1639,1.29 [1.12-1.50],0.0004960787508585
LEPR,Leptin receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",18128,1639,1.24 [1.08-1.44],0.0027986681791539
