Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SERPING1,Plasma protease C1 inhibitor,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11675,881,1.78 [1.24-2.56],0.0019182604813987
SERPING1,Plasma protease C1 inhibitor,Chapter II Neoplasms,Other benign neoplasms of skin,20016,148,3.12 [1.38-7.07],0.0062675319678405
SERPING1,Plasma protease C1 inhibitor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,18679,546,2.01 [1.31-3.10],0.0015054545696494
SERPING1,Plasma protease C1 inhibitor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18254,642,0.38 [0.25-0.58],4.51449055539164e-06
SERPING1,Plasma protease C1 inhibitor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18236,624,0.37 [0.24-0.56],2.604260330857628e-06
SERPING1,Plasma protease C1 inhibitor,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,14562,87,5.35 [1.87-15.31],0.0017576461405798
SERPING1,Plasma protease C1 inhibitor,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,20064,66,8.11 [2.53-26.01],0.0004277358641698
SERPING1,Plasma protease C1 inhibitor,Chapter VI Diseases of the nervous system,Epilepsy,18746,110,0.18 [0.07-0.47],0.0004260865722914
SERPING1,Plasma protease C1 inhibitor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,15472,219,2.63 [1.34-5.15],0.0049450962927583
SERPING1,Plasma protease C1 inhibitor,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",17675,1510,0.42 [0.32-0.55],6.035342276508695e-10
SERPING1,Plasma protease C1 inhibitor,Chapter IX Diseases of the circulatory system,Angina pectoris,17059,894,0.48 [0.34-0.68],3.850635286261389e-05
SERPING1,Plasma protease C1 inhibitor,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,19254,569,0.39 [0.26-0.60],1.426845085459738e-05
SERPING1,Plasma protease C1 inhibitor,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",19996,115,0.18 [0.07-0.44],0.0002091847892509
SERPING1,Plasma protease C1 inhibitor,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",16526,361,0.29 [0.17-0.50],6.053074233323829e-06
SERPING1,Plasma protease C1 inhibitor,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,17353,1210,0.40 [0.30-0.54],2.7029366030993807e-09
SERPING1,Plasma protease C1 inhibitor,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,8470,584,0.33 [0.21-0.51],1.0414168987265876e-06
SERPING1,Plasma protease C1 inhibitor,Chapter IX Diseases of the circulatory system,Other arrhythmias,14954,81,0.21 [0.07-0.64],0.0063828959858684
SERPING1,Plasma protease C1 inhibitor,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,17435,983,2.15 [1.54-3.00],5.827150291212939e-06
SERPING1,Plasma protease C1 inhibitor,Chapter X Diseases of the respiratory system,Early onset COPD,18730,211,4.40 [2.19-8.82],3.0780174097947315e-05
SERPING1,Plasma protease C1 inhibitor,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",18772,253,3.58 [1.89-6.79],9.404772731892124e-05
SERPING1,Plasma protease C1 inhibitor,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",18772,253,3.58 [1.89-6.79],9.404772731892124e-05
SERPING1,Plasma protease C1 inhibitor,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",18658,743,1.81 [1.24-2.63],0.0019798210578174
SERPING1,Plasma protease C1 inhibitor,Chapter X Diseases of the respiratory system,Asthma,13170,743,1.90 [1.29-2.80],0.0012136074140665
SERPING1,Plasma protease C1 inhibitor,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",12848,743,1.84 [1.25-2.72],0.002161281557423
SERPING1,Plasma protease C1 inhibitor,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",13163,736,1.86 [1.26-2.75],0.0017726511632453
SERPING1,Plasma protease C1 inhibitor,Chapter XI Diseases of the digestive system,Oesophageal obstruction,14079,76,5.01 [1.63-15.42],0.0049161137978389
SERPING1,Plasma protease C1 inhibitor,Chapter XI Diseases of the digestive system,Hernia,17034,1778,0.61 [0.48-0.79],0.0001641113120595
SERPING1,Plasma protease C1 inhibitor,Chapter XI Diseases of the digestive system,Inguinal hernia,15953,697,0.23 [0.15-0.33],1.0007552970901618e-13
SERPING1,Plasma protease C1 inhibitor,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,13615,769,1.65 [1.14-2.40],0.0086228164888345
SERPING1,Plasma protease C1 inhibitor,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,12986,140,3.07 [1.33-7.11],0.0088438090398837
SERPING1,Plasma protease C1 inhibitor,Chapter XI Diseases of the digestive system,Diseases of liver,19368,106,0.17 [0.07-0.45],0.0003230682594107
SERPING1,Plasma protease C1 inhibitor,Chapter XI Diseases of the digestive system,Other diseases of liver,19319,57,0.10 [0.03-0.37],0.0005631009812737
SERPING1,Plasma protease C1 inhibitor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,13219,3842,1.55 [1.27-1.88],1.4658012090682804e-05
SERPING1,Plasma protease C1 inhibitor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,14617,2387,1.60 [1.27-2.01],6.5042888115992e-05
SERPING1,Plasma protease C1 inhibitor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,13633,1403,1.57 [1.17-2.09],0.0023871057423058
SERPING1,Plasma protease C1 inhibitor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",15839,1403,1.49 [1.12-1.98],0.0061027605186021
SERPING1,Plasma protease C1 inhibitor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,12329,99,5.19 [1.95-13.80],0.000958541363585
SERPING1,Plasma protease C1 inhibitor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,12704,474,2.18 [1.36-3.49],0.0011497600321098
SERPING1,Plasma protease C1 inhibitor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,13396,1166,1.84 [1.35-2.51],0.0001169256097049
SERPING1,Plasma protease C1 inhibitor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),12315,85,4.41 [1.51-12.92],0.0067144563375098
SERPING1,Plasma protease C1 inhibitor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,19500,101,4.85 [1.85-12.76],0.0013583260250397
SERPING1,Plasma protease C1 inhibitor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,16802,53,0.17 [0.04-0.65],0.0093969360291513
SERPING1,Plasma protease C1 inhibitor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,18096,210,2.64 [1.32-5.26],0.0058626891076927
SERPING1,Plasma protease C1 inhibitor,Chapter XIV Diseases of the genitourinary system,Urolithiasis,19819,206,0.33 [0.17-0.66],0.0018500408091078
SERPING1,Plasma protease C1 inhibitor,Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),8145,44,0.12 [0.02-0.58],0.0082217580968745
SERPING1,Plasma protease C1 inhibitor,Chapter VI Diseases of the nervous system,Falls/tendency to fall,17283,574,2.06 [1.34-3.16],0.0009151163970671
