Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
YWHAQ,14-3-3 protein theta,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,7831,112,0.70 [0.54-0.91],0.0078265242871844
YWHAQ,14-3-3 protein theta,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,8296,577,0.81 [0.72-0.91],0.0006513652310585
YWHAQ,14-3-3 protein theta,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,14659,107,0.62 [0.48-0.81],0.0005470800756937
YWHAQ,14-3-3 protein theta,Chapter XI Diseases of the digestive system,Diseases of liver,18966,105,0.69 [0.53-0.90],0.006713792056212
YWHAQ,14-3-3 protein theta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,12936,3737,1.08 [1.03-1.14],0.0027766204756418
YWHAQ,14-3-3 protein theta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,14294,2322,1.12 [1.05-1.19],0.0003485171773653
YWHAQ,14-3-3 protein theta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,19287,133,1.42 [1.14-1.77],0.0017154309048232
YWHAQ,14-3-3 protein theta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,13329,1357,1.14 [1.06-1.23],0.0006540708489005
YWHAQ,14-3-3 protein theta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",15494,1357,1.13 [1.05-1.22],0.0015349142017469
YWHAQ,14-3-3 protein theta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",19528,181,1.29 [1.07-1.56],0.0085479207270876
YWHAQ,14-3-3 protein theta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,12567,595,1.18 [1.06-1.32],0.003763061288993
YWHAQ,14-3-3 protein theta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,19056,61,1.53 [1.11-2.11],0.0086119649309519
YWHAQ,14-3-3 protein theta,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,19245,65,1.52 [1.11-2.07],0.0080871387694653
YWHAQ,14-3-3 protein theta,Chapter XIV Diseases of the genitourinary system,Disorders of breast,10282,198,0.77 [0.63-0.93],0.0071765539881744
YWHAQ,14-3-3 protein theta,Chapter XIV Diseases of the genitourinary system,Uterine polyps,8072,121,0.69 [0.53-0.88],0.0029597056527778
