Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CLINT1,Clathrin interactor 1,Chapter VI Diseases of the nervous system,Other sleep disorders,18107,127,0.54 [0.35-0.86],0.0085789490661456
CLINT1,Clathrin interactor 1,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,18267,265,1.38 [1.16-1.64],0.0002455104204891
CLINT1,Clathrin interactor 1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,18651,235,1.31 [1.07-1.60],0.008503379570394
CLINT1,Clathrin interactor 1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,14388,61,1.64 [1.22-2.22],0.0012580693152574
CLINT1,Clathrin interactor 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,8138,562,1.30 [1.11-1.51],0.0010628256320514
CLINT1,Clathrin interactor 1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),18001,139,1.43 [1.15-1.79],0.0014572202970265
CLINT1,Clathrin interactor 1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,17979,117,1.48 [1.18-1.85],0.0006622080191885
CLINT1,Clathrin interactor 1,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",19174,112,1.42 [1.11-1.81],0.0055853661120406
CLINT1,Clathrin interactor 1,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",18174,579,1.21 [1.05-1.40],0.0084755530226311
CLINT1,Clathrin interactor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,16140,72,0.39 [0.22-0.70],0.0013796330410955
CLINT1,Clathrin interactor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,17285,39,1.63 [1.17-2.26],0.0036540440617376
CLINT1,Clathrin interactor 1,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),6820,53,1.56 [1.12-2.16],0.0076580814955102
