Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,16548,774,1.16 [1.07-1.25],0.0001926327530798
KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,15935,241,1.33 [1.16-1.52],4.286012484338766e-05
KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11618,877,1.19 [1.11-1.29],5.170607654140705e-06
KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18642,371,1.16 [1.04-1.30],0.0067161504774939
KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18539,268,1.19 [1.04-1.35],0.0088109164726115
KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,17133,623,1.13 [1.04-1.23],0.0054390919826795
KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,18299,280,1.20 [1.06-1.36],0.0047882754195981
KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,18299,280,1.20 [1.06-1.36],0.0047882754195981
KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),16156,457,1.17 [1.06-1.30],0.0017671916530286
KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,19534,49,1.48 [1.10-1.99],0.0094732156075694
KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,14583,1340,1.09 [1.03-1.16],0.004706364194477
KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,18601,538,1.15 [1.05-1.26],0.0033191529083536
KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",13320,77,1.66 [1.32-2.11],2.209709023517985e-05
KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",19787,71,1.45 [1.13-1.86],0.0034951926077026
KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,12346,3817,1.07 [1.02-1.12],0.0024963810186401
KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",13128,2652,1.08 [1.03-1.14],0.0011952290358436
KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,Chapter IX Diseases of the circulatory system,Hypertension,13154,2678,1.09 [1.04-1.14],0.0004212796319485
KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,10540,64,2.10 [1.62-2.72],1.6772130659395907e-08
KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,Chapter IX Diseases of the circulatory system,Secondary right heart disease,19055,110,1.34 [1.10-1.63],0.0038033148254847
KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,19056,111,1.32 [1.08-1.60],0.0060120050910623
KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",10582,106,1.40 [1.14-1.71],0.0014267327207956
KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",18677,249,1.29 [1.13-1.47],0.0001338976957161
KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,14842,1867,1.14 [1.08-1.20],2.0402524626198044e-06
KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,17916,231,1.28 [1.11-1.47],0.0005002880799343
KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",17889,204,1.30 [1.13-1.51],0.0004175455985071
KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,17342,975,1.15 [1.07-1.23],7.941093389916108e-05
KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,Chapter X Diseases of the respiratory system,Early onset COPD,18643,211,1.52 [1.32-1.76],1.5360620745926766e-08
KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",18685,253,1.52 [1.33-1.74],7.374745640274779e-10
KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",18685,253,1.52 [1.33-1.74],7.374745640274779e-10
KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,Chapter X Diseases of the respiratory system,Interstitial lung disease,18610,93,1.37 [1.11-1.70],0.0037900080920747
KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",19629,93,1.37 [1.11-1.70],0.0037134001649112
KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,18604,87,1.38 [1.10-1.72],0.0047130186631423
KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,Chapter X Diseases of the respiratory system,Other diseases of pleura,17791,255,1.39 [1.22-1.59],7.520190696399426e-07
KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,18609,120,1.68 [1.40-2.03],4.879496709925839e-08
KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,12965,5495,1.06 [1.02-1.10],0.0041393279147955
KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,19137,658,1.14 [1.05-1.24],0.002290772622224
KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,19021,542,1.16 [1.06-1.27],0.0016868314871903
KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,19013,534,1.15 [1.05-1.26],0.002513288477283
