Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CNPY4,Protein canopy homolog 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,20935,357,1.20 [1.06-1.36],0.0047067764069525
CNPY4,Protein canopy homolog 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,20935,357,1.20 [1.06-1.36],0.0047067764069525
CNPY4,Protein canopy homolog 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,22429,60,0.64 [0.47-0.88],0.005787785017665
CNPY4,Protein canopy homolog 4,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14209,4571,0.93 [0.88-0.97],0.0011691594288308
CNPY4,Protein canopy homolog 4,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20174,1822,0.88 [0.83-0.94],5.329310742544759e-05
CNPY4,Protein canopy homolog 4,Chapter IX Diseases of the circulatory system,Angina pectoris,19441,1089,0.87 [0.80-0.93],0.0001911754401483
CNPY4,Protein canopy homolog 4,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,19801,1474,0.89 [0.83-0.95],0.0004679240695496
CNPY4,Protein canopy homolog 4,Chapter IX Diseases of the circulatory system,Conduction disorders,17017,172,0.74 [0.62-0.89],0.0015498393874996
CNPY4,Protein canopy homolog 4,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,8977,141,0.70 [0.57-0.86],0.0006468823843453
CNPY4,Protein canopy homolog 4,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,9525,689,0.80 [0.72-0.88],4.72621945034272e-06
CNPY4,Protein canopy homolog 4,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,16967,122,0.66 [0.53-0.82],0.000215061149187
CNPY4,Protein canopy homolog 4,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",18499,2557,0.93 [0.89-0.98],0.0091807197197065
CNPY4,Protein canopy homolog 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,22534,162,1.30 [1.08-1.56],0.0061595459073823
CNPY4,Protein canopy homolog 4,Chapter XIV Diseases of the genitourinary system,Uterine polyps,9373,151,0.74 [0.60-0.90],0.0022621099348115
