Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GIMAP7,GTPase IMAP family member 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,14379,1311,0.69 [0.57-0.83],0.0001160244790309
GIMAP7,GTPase IMAP family member 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,17862,630,0.36 [0.27-0.48],2.0805577489906107e-12
GIMAP7,GTPase IMAP family member 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,17844,612,0.34 [0.25-0.45],2.0816062297137613e-13
GIMAP7,GTPase IMAP family member 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,14227,1159,0.66 [0.54-0.81],8.658591164953288e-05
GIMAP7,GTPase IMAP family member 7,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",13214,146,0.41 [0.23-0.73],0.0021616910204654
GIMAP7,GTPase IMAP family member 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,14143,1075,0.69 [0.56-0.85],0.000576353629254
GIMAP7,GTPase IMAP family member 7,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,15138,213,1.60 [1.16-2.19],0.0036843200598866
GIMAP7,GTPase IMAP family member 7,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",17304,1469,0.71 [0.59-0.85],0.0001874091988464
GIMAP7,GTPase IMAP family member 7,Chapter IX Diseases of the circulatory system,Angina pectoris,16700,865,0.68 [0.54-0.85],0.0009522217353036
GIMAP7,GTPase IMAP family member 7,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,18844,553,0.62 [0.47-0.83],0.0010634285881494
GIMAP7,GTPase IMAP family member 7,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",16187,352,0.52 [0.36-0.75],0.0004466580578351
GIMAP7,GTPase IMAP family member 7,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,16989,1176,0.67 [0.55-0.82],9.330334936284784e-05
GIMAP7,GTPase IMAP family member 7,Chapter IX Diseases of the circulatory system,Hypotension,18370,97,0.33 [0.16-0.65],0.0013604450573812
GIMAP7,GTPase IMAP family member 7,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",17586,200,1.61 [1.17-2.20],0.0032804728618736
GIMAP7,GTPase IMAP family member 7,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,12773,5411,0.85 [0.76-0.95],0.003968694240204
GIMAP7,GTPase IMAP family member 7,Chapter XI Diseases of the digestive system,Hernia,16671,1739,0.78 [0.66-0.92],0.0024145574173159
GIMAP7,GTPase IMAP family member 7,Chapter XI Diseases of the digestive system,Inguinal hernia,15610,678,0.52 [0.40-0.68],1.2327847312588535e-06
GIMAP7,GTPase IMAP family member 7,Chapter XI Diseases of the digestive system,Other diseases of intestines,14541,1966,0.79 [0.68-0.92],0.0028017522119017
GIMAP7,GTPase IMAP family member 7,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,19414,46,2.01 [1.18-3.42],0.0097620466663702
GIMAP7,GTPase IMAP family member 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,19056,61,2.02 [1.31-3.12],0.0014326378911804
GIMAP7,GTPase IMAP family member 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,16431,97,1.73 [1.14-2.61],0.009246901684594
