Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LYAR,Cell growth-regulating nucleolar protein,Chapter I Certain infectious and parasitic diseases,Mycoses,22042,60,1.47 [1.17-1.83],0.000825096062769
LYAR,Cell growth-regulating nucleolar protein,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,22260,77,0.50 [0.30-0.84],0.008491598935785
LYAR,Cell growth-regulating nucleolar protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,22225,80,0.38 [0.23-0.65],0.0003450756893892
LYAR,Cell growth-regulating nucleolar protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2544,80,0.36 [0.21-0.63],0.0003154757328721
LYAR,Cell growth-regulating nucleolar protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",19761,80,0.38 [0.23-0.64],0.0002761744749895
LYAR,Cell growth-regulating nucleolar protein,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),16623,964,0.84 [0.74-0.95],0.0062009528783057
LYAR,Cell growth-regulating nucleolar protein,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,21594,744,0.82 [0.71-0.95],0.0082310642068984
LYAR,Cell growth-regulating nucleolar protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,18877,232,1.25 [1.06-1.47],0.0078766473909723
LYAR,Cell growth-regulating nucleolar protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,18756,111,1.32 [1.07-1.62],0.0085070643521711
LYAR,Cell growth-regulating nucleolar protein,Chapter XIV Diseases of the genitourinary system,Irregular menses,11822,89,1.38 [1.09-1.74],0.0065518178423406
LYAR,Cell growth-regulating nucleolar protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",11824,39,1.62 [1.27-2.06],0.0001078593120439
LYAR,Cell growth-regulating nucleolar protein,Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,9145,111,0.56 [0.37-0.85],0.0068586068703485
