Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,Chapter V Mental and behavioural disorders,Any mental disorder,16512,446,1.20 [1.07-1.36],0.0028206257713189
AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,Chapter V Mental and behavioural disorders,Depression or dysthymia,15997,162,1.28 [1.07-1.54],0.008550821433641
AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",16429,358,0.77 [0.64-0.93],0.005422055993686
AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,8405,581,0.80 [0.69-0.92],0.0026569667924537
AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,Chapter XI Diseases of the digestive system,Chronic gastritis,14076,124,1.31 [1.07-1.60],0.0088531580090677
AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,Chapter XI Diseases of the digestive system,Diseases of liver,19280,100,1.50 [1.23-1.83],6.188305234301968e-05
AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,Chapter XI Diseases of the digestive system,Other diseases of liver,19233,53,1.52 [1.16-1.99],0.0026162049932455
AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,18216,43,1.59 [1.22-2.06],0.0006037981455466
AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,13149,3819,1.09 [1.03-1.15],0.0037018460407248
AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,13562,1396,1.11 [1.03-1.20],0.0073572032264219
AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",15758,1396,1.11 [1.03-1.20],0.0082221426508021
AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,12632,466,1.18 [1.05-1.33],0.007015381725874
AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",17209,605,1.15 [1.04-1.28],0.0078315683097424
AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,Chapter XIV Diseases of the genitourinary system,Uterine polyps,8190,127,0.55 [0.39-0.78],0.0006859338606114
