Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SUGT1,Protein SGT1 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16358,1626,0.92 [0.87-0.98],0.006716983511036
SUGT1,Protein SGT1 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16176,1444,0.90 [0.85-0.96],0.0011403839927434
SUGT1,Protein SGT1 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,16065,1333,0.90 [0.85-0.96],0.0022546195506363
SUGT1,Protein SGT1 homolog,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,13961,4490,0.88 [0.84-0.92],7.839347078262381e-09
SUGT1,Protein SGT1 homolog,Chapter IX Diseases of the circulatory system,"Hypertension, essential",14780,3149,0.94 [0.89-0.98],0.0087772889433744
SUGT1,Protein SGT1 homolog,Chapter IX Diseases of the circulatory system,Hypertension,14822,3191,0.94 [0.89-0.98],0.0075003545274246
SUGT1,Protein SGT1 homolog,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",19810,1795,0.83 [0.79-0.88],2.2196697737377838e-10
SUGT1,Protein SGT1 homolog,Chapter IX Diseases of the circulatory system,Angina pectoris,19084,1069,0.83 [0.78-0.89],5.150147204070749e-07
SUGT1,Protein SGT1 homolog,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",18438,423,0.84 [0.75-0.93],0.001293936232702
SUGT1,Protein SGT1 homolog,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,19448,1456,0.83 [0.78-0.89],6.9205029118894e-09
SUGT1,Protein SGT1 homolog,Chapter IX Diseases of the circulatory system,Secondary right heart disease,21505,116,0.76 [0.62-0.93],0.0093439494591929
SUGT1,Protein SGT1 homolog,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,21506,117,0.76 [0.62-0.93],0.0082522406095575
SUGT1,Protein SGT1 homolog,Chapter IX Diseases of the circulatory system,Conduction disorders,16725,172,0.78 [0.66-0.93],0.0050570548471708
SUGT1,Protein SGT1 homolog,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,8831,139,0.73 [0.60-0.89],0.0019879805909659
SUGT1,Protein SGT1 homolog,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,9365,673,0.73 [0.67-0.80],6.818035811336681e-11
SUGT1,Protein SGT1 homolog,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,16672,119,0.57 [0.47-0.70],8.584397107301957e-08
SUGT1,Protein SGT1 homolog,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,19611,1103,1.10 [1.03-1.18],0.0057189564042463
SUGT1,Protein SGT1 homolog,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",18173,2514,0.93 [0.89-0.98],0.002934123509875
SUGT1,Protein SGT1 homolog,Chapter XI Diseases of the digestive system,Gastric ulcer,15859,200,0.80 [0.68-0.94],0.0058271252052418
SUGT1,Protein SGT1 homolog,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),16623,964,0.87 [0.81-0.94],0.0002499237725217
SUGT1,Protein SGT1 homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",22419,211,1.24 [1.06-1.46],0.0061323372961574
SUGT1,Protein SGT1 homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,18870,87,1.44 [1.13-1.85],0.0033140557273563
SUGT1,Protein SGT1 homolog,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,16513,4007,0.94 [0.91-0.98],0.0056856739502182
SUGT1,Protein SGT1 homolog,Chapter XIV Diseases of the genitourinary system,Uterine polyps,9182,148,0.75 [0.63-0.90],0.0017185633306325
