Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PDCD5,Programmed cell death protein 5,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13411,1091,1.15 [1.04-1.27],0.0069594559126378
PDCD5,Programmed cell death protein 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19823,771,1.17 [1.05-1.30],0.0061749662987065
PDCD5,Programmed cell death protein 5,Chapter IX Diseases of the circulatory system,"Hypertension, essential",15249,3240,1.11 [1.04-1.19],0.0009960596900898
PDCD5,Programmed cell death protein 5,Chapter IX Diseases of the circulatory system,Hypertension,15292,3283,1.12 [1.05-1.19],0.0004605576307698
PDCD5,Programmed cell death protein 5,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12119,110,1.56 [1.17-2.07],0.0021243825649551
PDCD5,Programmed cell death protein 5,Chapter IX Diseases of the circulatory system,Cardiomyopathy,17129,70,1.84 [1.31-2.60],0.0004407214462679
PDCD5,Programmed cell death protein 5,Chapter IX Diseases of the circulatory system,"Heart failure, strict",21682,297,1.34 [1.12-1.59],0.0012301331073797
PDCD5,Programmed cell death protein 5,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,17192,2175,1.17 [1.09-1.26],8.904648912282825e-06
PDCD5,Programmed cell death protein 5,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,22051,289,1.29 [1.08-1.54],0.005084149466233
PDCD5,Programmed cell death protein 5,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,22042,280,1.28 [1.07-1.53],0.0079866966766478
PDCD5,Programmed cell death protein 5,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,20204,1144,1.24 [1.13-1.36],4.23699721111177e-06
PDCD5,Programmed cell death protein 5,Chapter X Diseases of the respiratory system,Early onset COPD,21663,248,1.44 [1.19-1.74],0.0001521431718823
PDCD5,Programmed cell death protein 5,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",21715,300,1.40 [1.17-1.66],0.0001604764749127
PDCD5,Programmed cell death protein 5,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",21715,300,1.40 [1.17-1.66],0.0001604764749127
PDCD5,Programmed cell death protein 5,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",21634,868,1.20 [1.08-1.33],0.0006949482708552
PDCD5,Programmed cell death protein 5,Chapter X Diseases of the respiratory system,Asthma,15159,868,1.24 [1.12-1.38],6.210201163261674e-05
PDCD5,Programmed cell death protein 5,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",14762,868,1.24 [1.12-1.38],6.345791295685382e-05
PDCD5,Programmed cell death protein 5,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",15150,859,1.24 [1.11-1.37],0.0001071572761831
PDCD5,Programmed cell death protein 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,16856,2792,1.09 [1.02-1.17],0.0068413074028379
PDCD5,Programmed cell death protein 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,14246,182,1.41 [1.13-1.76],0.002180775450856
PDCD5,Programmed cell death protein 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",22815,176,1.43 [1.15-1.78],0.0014773202004869
PDCD5,Programmed cell death protein 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,22820,160,1.50 [1.19-1.88],0.0005817419143955
PDCD5,Programmed cell death protein 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,22565,72,1.90 [1.36-2.64],0.000141689884125
PDCD5,Programmed cell death protein 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,19634,256,0.77 [0.63-0.94],0.0094867597829355
PDCD5,Programmed cell death protein 5,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,19567,298,1.50 [1.26-1.78],3.943199978510334e-06
PDCD5,Programmed cell death protein 5,Chapter XIV Diseases of the genitourinary system,Acute renal failure,19617,66,2.01 [1.42-2.85],8.811009268352014e-05
PDCD5,Programmed cell death protein 5,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,19641,90,1.89 [1.40-2.55],2.889595602959726e-05
PDCD5,Programmed cell death protein 5,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,19632,81,1.58 [1.14-2.19],0.0063605816637842
PDCD5,Programmed cell death protein 5,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,22731,91,1.93 [1.44-2.58],1.0654392464422431e-05
PDCD5,Programmed cell death protein 5,Chapter XIV Diseases of the genitourinary system,Uterine polyps,9479,152,0.66 [0.51-0.85],0.0015629184681303
