Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18735,903,2.32 [2.07-2.60],1.6391559478048736e-47
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17994,290,4.99 [4.20-5.95],4.6858622994298175e-73
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,21230,178,1.67 [1.32-2.12],2.261394038570112e-05
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13133,1069,4.24 [3.76-4.78],3.147569436385513e-125
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21185,133,1.61 [1.22-2.12],0.0007636804341102
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18780,96,5.97 [4.61-7.74],1.6680930457951467e-41
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22632,132,1.55 [1.18-2.04],0.0016860167268522
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18286,71,4.43 [3.16-6.20],5.726566995881193e-18
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21488,132,3.52 [2.88-4.31],3.097319604845794e-34
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21443,87,4.02 [3.18-5.08],1.577959459496153e-31
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,22737,69,2.03 [1.44-2.86],5.792245494376822e-05
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter I Certain infectious and parasitic diseases,Mycoses,22276,59,2.11 [1.48-3.02],4.0890670934863273e-05
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21189,434,2.26 [1.96-2.61],1.0786624799336379e-29
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,20891,136,2.89 [2.33-3.60],9.548962616657045e-22
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21071,316,2.16 [1.83-2.55],1.0196845735335188e-19
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",9365,377,1.58 [1.31-1.91],2.1157161849725435e-06
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",16338,58,2.72 [1.94-3.82],6.880844055662039e-09
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19437,756,3.44 [3.06-3.85],8.67615612854696e-99
