Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PRKAG3,5'-AMP-activated protein kinase subunit gamma-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,18190,533,1.39 [1.10-1.74],0.0049018589964572
PRKAG3,5'-AMP-activated protein kinase subunit gamma-3,Chapter IX Diseases of the circulatory system,Venous thromboembolism,18840,235,0.55 [0.35-0.86],0.0091034034390377
PRKAG3,5'-AMP-activated protein kinase subunit gamma-3,Chapter IX Diseases of the circulatory system,DVT of lower extremities,18156,119,0.42 [0.21-0.81],0.0093146327735408
PRKAG3,5'-AMP-activated protein kinase subunit gamma-3,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,12765,265,1.55 [1.14-2.11],0.0047329019880177
PRKAG3,5'-AMP-activated protein kinase subunit gamma-3,Chapter XI Diseases of the digestive system,Diseases of the digestive system,18346,271,1.67 [1.27-2.21],0.0002624531800775
PRKAG3,5'-AMP-activated protein kinase subunit gamma-3,Chapter XI Diseases of the digestive system,Intestinal malabsorption,18131,56,2.16 [1.31-3.56],0.0026537850263523
PRKAG3,5'-AMP-activated protein kinase subunit gamma-3,Chapter XI Diseases of the digestive system,Coeliac disease,18123,48,2.21 [1.30-3.75],0.0033758581297051
PRKAG3,5'-AMP-activated protein kinase subunit gamma-3,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",18117,42,2.77 [1.82-4.20],1.954333608938068e-06
PRKAG3,5'-AMP-activated protein kinase subunit gamma-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,17617,206,1.64 [1.18-2.26],0.0027995862908596
PRKAG3,5'-AMP-activated protein kinase subunit gamma-3,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),6875,54,0.23 [0.08-0.61],0.0034243905965352
