Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CPB2,Carboxypeptidase B2,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",6579,178,2.51 [1.32-4.77],0.0049656577684404
CPB2,Carboxypeptidase B2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),16221,453,0.56 [0.37-0.84],0.0050953687182769
CPB2,Carboxypeptidase B2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18254,642,0.51 [0.36-0.72],0.0001300494937889
CPB2,Carboxypeptidase B2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18236,624,0.50 [0.35-0.71],0.0001239650987928
CPB2,Carboxypeptidase B2,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",16272,137,0.27 [0.13-0.55],0.0003348658317248
CPB2,Carboxypeptidase B2,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",19822,95,0.21 [0.09-0.48],0.0002375951475847
CPB2,Carboxypeptidase B2,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",19873,70,0.11 [0.04-0.27],2.948824083982556e-06
CPB2,Carboxypeptidase B2,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,20064,66,4.78 [1.84-12.41],0.0013207517943675
CPB2,Carboxypeptidase B2,Chapter VI Diseases of the nervous system,Epilepsy,18746,110,0.31 [0.14-0.69],0.0037469810057598
CPB2,Carboxypeptidase B2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",17675,1510,0.47 [0.38-0.60],2.0099404016046717e-10
CPB2,Carboxypeptidase B2,Chapter IX Diseases of the circulatory system,Angina pectoris,17059,894,0.58 [0.43-0.77],0.0002027837353232
CPB2,Carboxypeptidase B2,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,18957,272,0.45 [0.27-0.75],0.0020507928907408
CPB2,Carboxypeptidase B2,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,19254,569,0.39 [0.27-0.55],1.5892922624714453e-07
CPB2,Carboxypeptidase B2,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",19996,115,0.32 [0.15-0.69],0.0034915894427024
CPB2,Carboxypeptidase B2,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",16526,361,0.30 [0.19-0.46],5.288694124933898e-08
CPB2,Carboxypeptidase B2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,17353,1210,0.45 [0.35-0.58],7.695081470764843e-10
CPB2,Carboxypeptidase B2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,8470,584,0.32 [0.22-0.46],2.094540316970527e-09
CPB2,Carboxypeptidase B2,Chapter IX Diseases of the circulatory system,Other arrhythmias,14954,81,0.12 [0.05-0.30],2.898414627781254e-06
CPB2,Carboxypeptidase B2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",18759,246,0.36 [0.21-0.61],0.0001729712080854
CPB2,Carboxypeptidase B2,Chapter IX Diseases of the circulatory system,Hypotension,18769,100,0.30 [0.13-0.68],0.0038973727951396
CPB2,Carboxypeptidase B2,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,19077,249,0.46 [0.27-0.79],0.0050158323801368
CPB2,Carboxypeptidase B2,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,19071,243,0.45 [0.26-0.77],0.0038964576813949
CPB2,Carboxypeptidase B2,Chapter XI Diseases of the digestive system,Hernia,17034,1778,0.74 [0.60-0.92],0.0056678552090792
CPB2,Carboxypeptidase B2,Chapter XI Diseases of the digestive system,Inguinal hernia,15953,697,0.38 [0.28-0.53],7.769482815408098e-09
CPB2,Carboxypeptidase B2,Chapter XI Diseases of the digestive system,Diseases of liver,19368,106,0.11 [0.05-0.24],8.972504566595616e-09
CPB2,Carboxypeptidase B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,13633,1403,1.39 [1.09-1.78],0.0078174134599923
CPB2,Carboxypeptidase B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",15839,1403,1.39 [1.09-1.77],0.0073692403123741
CPB2,Carboxypeptidase B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,12704,474,2.03 [1.37-3.03],0.0004807862051108
CPB2,Carboxypeptidase B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,19459,60,4.05 [1.44-11.40],0.0080910582190507
CPB2,Carboxypeptidase B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,16802,53,0.22 [0.07-0.67],0.0077018495744648
CPB2,Carboxypeptidase B2,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,14820,3519,1.26 [1.06-1.48],0.0069876080007777
CPB2,Carboxypeptidase B2,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,17302,645,1.67 [1.19-2.35],0.0031549126969477
