Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
BDNF,Brain-derived neurotrophic factor,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16021,239,0.83 [0.72-0.95],0.0092602691592783
BDNF,Brain-derived neurotrophic factor,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11670,872,0.87 [0.80-0.94],0.00060171618179
BDNF,Brain-derived neurotrophic factor,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,16719,77,0.66 [0.52-0.84],0.0007709331207675
BDNF,Brain-derived neurotrophic factor,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18979,70,0.63 [0.49-0.80],0.0002229301905096
BDNF,Brain-derived neurotrophic factor,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",14431,50,0.65 [0.49-0.88],0.0047863439750921
BDNF,Brain-derived neurotrophic factor,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",14431,50,0.58 [0.44-0.78],0.0002433470128541
BDNF,Brain-derived neurotrophic factor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,17219,623,0.79 [0.72-0.87],3.425274304762444e-07
BDNF,Brain-derived neurotrophic factor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,19633,50,0.43 [0.33-0.57],1.774535155535428e-09
BDNF,Brain-derived neurotrophic factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,14647,1344,0.91 [0.85-0.97],0.0048336561222224
BDNF,Brain-derived neurotrophic factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,14492,1189,0.90 [0.84-0.96],0.002253860301917
BDNF,Brain-derived neurotrophic factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,14409,1106,0.91 [0.84-0.97],0.0060990446464915
BDNF,Brain-derived neurotrophic factor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,15780,530,0.87 [0.79-0.96],0.005728200131584
BDNF,Brain-derived neurotrophic factor,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,12428,3837,0.90 [0.85-0.94],2.9652175663074408e-06
BDNF,Brain-derived neurotrophic factor,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,10614,61,0.64 [0.48-0.83],0.0010958701767511
BDNF,Brain-derived neurotrophic factor,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",17688,1515,0.82 [0.78-0.88],3.0378164875984933e-10
BDNF,Brain-derived neurotrophic factor,Chapter IX Diseases of the circulatory system,Angina pectoris,17076,903,0.83 [0.77-0.89],9.23569038514392e-07
BDNF,Brain-derived neurotrophic factor,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,19271,575,0.86 [0.78-0.94],0.0012626757011831
BDNF,Brain-derived neurotrophic factor,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",16536,363,0.77 [0.69-0.87],1.2775175688381478e-05
BDNF,Brain-derived neurotrophic factor,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,17364,1213,0.82 [0.77-0.87],2.9644493870731997e-09
BDNF,Brain-derived neurotrophic factor,Chapter IX Diseases of the circulatory system,Conduction disorders,15025,141,0.71 [0.59-0.84],0.0001454729566282
BDNF,Brain-derived neurotrophic factor,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,8010,116,0.75 [0.61-0.92],0.0059094775770056
BDNF,Brain-derived neurotrophic factor,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,8478,584,0.82 [0.74-0.90],5.416821860708707e-05
BDNF,Brain-derived neurotrophic factor,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,14996,112,0.64 [0.52-0.78],8.156102506086523e-06
BDNF,Brain-derived neurotrophic factor,Chapter IX Diseases of the circulatory system,"Heart failure, strict",18771,246,0.77 [0.67-0.89],0.0003190573792629
BDNF,Brain-derived neurotrophic factor,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,19086,246,0.78 [0.68-0.89],0.0003613158926535
BDNF,Brain-derived neurotrophic factor,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,19080,240,0.78 [0.67-0.89],0.0003928270089783
BDNF,Brain-derived neurotrophic factor,Chapter X Diseases of the respiratory system,Pleural effusion,17744,121,0.76 [0.62-0.92],0.0051991070857206
BDNF,Brain-derived neurotrophic factor,Chapter XI Diseases of the digestive system,Diseases of liver,19375,105,0.69 [0.56-0.85],0.0003677691883093
BDNF,Brain-derived neurotrophic factor,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,16966,1390,0.90 [0.85-0.96],0.0015951169844259
BDNF,Brain-derived neurotrophic factor,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,19258,331,0.84 [0.74-0.95],0.0051758634078039
BDNF,Brain-derived neurotrophic factor,Chapter XIV Diseases of the genitourinary system,Disorders of breast,10507,207,0.80 [0.69-0.93],0.0042587276361195
BDNF,Brain-derived neurotrophic factor,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",19698,70,0.71 [0.55-0.91],0.0079384401839825
