Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PAFAH1B3,Platelet-activating factor acetylhydrolase IB subunit alpha1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,17187,621,1.15 [1.08-1.21],2.799754899653423e-06
PAFAH1B3,Platelet-activating factor acetylhydrolase IB subunit alpha1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,18794,163,1.27 [1.16-1.39],5.61031364077322e-07
PAFAH1B3,Platelet-activating factor acetylhydrolase IB subunit alpha1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,18353,279,1.13 [1.04-1.23],0.0054121876511382
PAFAH1B3,Platelet-activating factor acetylhydrolase IB subunit alpha1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,18353,279,1.13 [1.04-1.23],0.0054121876511382
PAFAH1B3,Platelet-activating factor acetylhydrolase IB subunit alpha1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,18648,546,1.15 [1.09-1.22],3.026443473890248e-06
PAFAH1B3,Platelet-activating factor acetylhydrolase IB subunit alpha1,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,14235,244,1.14 [1.04-1.25],0.0037637172607102
PAFAH1B3,Platelet-activating factor acetylhydrolase IB subunit alpha1,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,14181,190,1.15 [1.04-1.27],0.0053261087663592
PAFAH1B3,Platelet-activating factor acetylhydrolase IB subunit alpha1,Chapter XI Diseases of the digestive system,Hernia,17002,1768,1.05 [1.01-1.10],0.0093776721210455
PAFAH1B3,Platelet-activating factor acetylhydrolase IB subunit alpha1,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,16190,956,1.12 [1.06-1.17],9.520790857681611e-06
PAFAH1B3,Platelet-activating factor acetylhydrolase IB subunit alpha1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,18816,282,1.21 [1.12-1.31],1.130614688015801e-06
PAFAH1B3,Platelet-activating factor acetylhydrolase IB subunit alpha1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,18591,57,1.41 [1.23-1.60],4.466479586001805e-07
PAFAH1B3,Platelet-activating factor acetylhydrolase IB subunit alpha1,Chapter XI Diseases of the digestive system,Coeliac disease,18583,49,1.44 [1.26-1.65],2.048704751125339e-07
PAFAH1B3,Platelet-activating factor acetylhydrolase IB subunit alpha1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,12349,150,1.17 [1.05-1.31],0.0037454810103793
PAFAH1B3,Platelet-activating factor acetylhydrolase IB subunit alpha1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,19655,132,1.17 [1.04-1.31],0.0081450993431609
PAFAH1B3,Platelet-activating factor acetylhydrolase IB subunit alpha1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,18220,370,1.11 [1.03-1.19],0.0084123655098404
