Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CASC3,Protein CASC3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,16752,597,1.34 [1.12-1.61],0.0015501292418329
CASC3,Protein CASC3,Chapter IX Diseases of the circulatory system,Secondary right heart disease,18641,108,0.51 [0.31-0.84],0.0080222205036116
CASC3,Protein CASC3,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,18642,109,0.50 [0.30-0.82],0.0062674658004228
CASC3,Protein CASC3,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,7788,114,0.48 [0.30-0.79],0.0036002011494957
CASC3,Protein CASC3,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,8242,568,0.63 [0.50-0.78],4.440264103149152e-05
CASC3,Protein CASC3,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,14597,108,0.41 [0.25-0.68],0.0005280968229223
CASC3,Protein CASC3,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,16949,956,1.27 [1.10-1.48],0.001533063411448
CASC3,Protein CASC3,Chapter X Diseases of the respiratory system,Early onset COPD,18230,207,1.51 [1.11-2.05],0.0082655692092334
CASC3,Protein CASC3,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",18272,249,1.47 [1.11-1.95],0.0065466036314537
CASC3,Protein CASC3,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",18272,249,1.47 [1.11-1.95],0.0065466036314537
CASC3,Protein CASC3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",19165,143,1.59 [1.12-2.25],0.0088371692146582
CASC3,Protein CASC3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,19169,131,1.75 [1.23-2.48],0.0018007161554536
CASC3,Protein CASC3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,18932,59,2.07 [1.29-3.32],0.0026754244000605
CASC3,Protein CASC3,Chapter XIV Diseases of the genitourinary system,Uterine polyps,8014,127,0.54 [0.34-0.85],0.0084816442885084
