Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
AKT1S1,Proline-rich AKT1 substrate 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,9354,670,0.80 [0.71-0.89],9.031202941874852e-05
AKT1S1,Proline-rich AKT1 substrate 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,16664,122,0.67 [0.52-0.85],0.0013118467250114
AKT1S1,Proline-rich AKT1 substrate 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,19581,1098,1.12 [1.03-1.22],0.0097255703515736
AKT1S1,Proline-rich AKT1 substrate 1,Chapter X Diseases of the respiratory system,Early onset COPD,20994,239,1.32 [1.10-1.57],0.0025036062320294
AKT1S1,Proline-rich AKT1 substrate 1,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",21046,291,1.27 [1.08-1.50],0.0031641169136398
AKT1S1,Proline-rich AKT1 substrate 1,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",21046,291,1.27 [1.08-1.50],0.0031641169136398
AKT1S1,Proline-rich AKT1 substrate 1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,20882,75,1.60 [1.17-2.18],0.0031982148503171
AKT1S1,Proline-rich AKT1 substrate 1,Chapter XI Diseases of the digestive system,Coeliac disease,20871,64,1.56 [1.11-2.19],0.0099153326481478
AKT1S1,Proline-rich AKT1 substrate 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,18881,84,1.50 [1.12-2.02],0.0071297193502027
AKT1S1,Proline-rich AKT1 substrate 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,19046,249,0.79 [0.66-0.94],0.0075787150429579
AKT1S1,Proline-rich AKT1 substrate 1,Chapter XIV Diseases of the genitourinary system,Uterine polyps,9170,148,0.74 [0.59-0.92],0.0071686066090995
