Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IL2RG,Cytokine receptor common subunit gamma,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,17133,623,1.30 [1.09-1.54],0.0037410277817375
IL2RG,Cytokine receptor common subunit gamma,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,18601,538,1.34 [1.12-1.59],0.0011805901633618
IL2RG,Cytokine receptor common subunit gamma,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18171,641,1.28 [1.08-1.52],0.005106066575681
IL2RG,Cytokine receptor common subunit gamma,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18152,622,1.28 [1.07-1.53],0.0057857697302615
IL2RG,Cytokine receptor common subunit gamma,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",19039,610,1.30 [1.09-1.56],0.0040178120575716
IL2RG,Cytokine receptor common subunit gamma,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,18801,372,1.38 [1.12-1.71],0.0026792636366304
IL2RG,Cytokine receptor common subunit gamma,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",16429,358,0.63 [0.45-0.88],0.0066768764219559
IL2RG,Cytokine receptor common subunit gamma,Chapter XI Diseases of the digestive system,Hernia,16957,1766,0.77 [0.67-0.89],0.0004383528057195
IL2RG,Cytokine receptor common subunit gamma,Chapter XI Diseases of the digestive system,Inguinal hernia,15880,689,0.45 [0.35-0.58],1.4845300498450435e-09
IL2RG,Cytokine receptor common subunit gamma,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,19137,658,1.39 [1.19-1.63],3.537424015270631e-05
IL2RG,Cytokine receptor common subunit gamma,Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",19931,122,1.51 [1.12-2.04],0.0066935726985477
IL2RG,Cytokine receptor common subunit gamma,Chapter XI Diseases of the digestive system,Ulcerative colitis,18601,122,1.54 [1.14-2.08],0.0054115152941367
IL2RG,Cytokine receptor common subunit gamma,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,19021,542,1.40 [1.18-1.67],0.0001411699672025
IL2RG,Cytokine receptor common subunit gamma,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,19013,534,1.42 [1.20-1.69],6.996212704128256e-05
IL2RG,Cytokine receptor common subunit gamma,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,13050,272,1.37 [1.08-1.73],0.0097944011286929
IL2RG,Cytokine receptor common subunit gamma,Chapter XI Diseases of the digestive system,Constipation,18304,248,1.47 [1.15-1.86],0.0016768637259606
IL2RG,Cytokine receptor common subunit gamma,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",18766,593,1.36 [1.15-1.60],0.0003088511650608
IL2RG,Cytokine receptor common subunit gamma,Chapter XI Diseases of the digestive system,Cholelithiasis,18651,478,1.39 [1.16-1.66],0.0002929272236138
IL2RG,Cytokine receptor common subunit gamma,Chapter XI Diseases of the digestive system,Diseases of the digestive system,18765,280,1.45 [1.16-1.79],0.0008452787504867
IL2RG,Cytokine receptor common subunit gamma,Chapter XI Diseases of the digestive system,Intestinal malabsorption,18541,56,1.98 [1.46-2.68],1.0129675769905546e-05
IL2RG,Cytokine receptor common subunit gamma,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,13149,3819,1.15 [1.04-1.27],0.0057628026681518
IL2RG,Cytokine receptor common subunit gamma,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,19612,130,1.48 [1.10-1.99],0.0095652102260019
IL2RG,Cytokine receptor common subunit gamma,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,18020,208,1.41 [1.09-1.81],0.0081911251805826
IL2RG,Cytokine receptor common subunit gamma,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,17154,60,1.66 [1.19-2.31],0.0027639730532937
IL2RG,Cytokine receptor common subunit gamma,Chapter XIV Diseases of the genitourinary system,Irregular menses,10540,78,0.34 [0.16-0.73],0.0060691122469021
IL2RG,Cytokine receptor common subunit gamma,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",8240,177,0.49 [0.30-0.80],0.0047230654847574
