Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SPART,Spartin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,8296,577,0.82 [0.73-0.92],0.000903108018592
SPART,Spartin,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,14659,107,0.68 [0.52-0.88],0.0029911685862315
SPART,Spartin,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,17052,959,1.13 [1.04-1.23],0.0042762973109512
SPART,Spartin,Chapter X Diseases of the respiratory system,Asthma,12879,720,1.14 [1.03-1.25],0.0087116671989622
SPART,Spartin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,12936,3737,1.08 [1.03-1.14],0.0019270792379281
SPART,Spartin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,14294,2322,1.12 [1.05-1.18],0.0002579187211977
SPART,Spartin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,12123,151,1.32 [1.08-1.62],0.0062204298061691
SPART,Spartin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",19283,145,1.33 [1.08-1.62],0.0062743242803281
SPART,Spartin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,19287,133,1.40 [1.14-1.73],0.001600190234973
SPART,Spartin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,13329,1357,1.15 [1.07-1.24],0.0002486435308743
SPART,Spartin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",15494,1357,1.14 [1.06-1.22],0.0006090871631616
SPART,Spartin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",19528,181,1.31 [1.09-1.58],0.0033750820619808
SPART,Spartin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,12567,595,1.20 [1.08-1.34],0.001095185454469
SPART,Spartin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,19056,61,1.51 [1.12-2.05],0.0076073704100408
SPART,Spartin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,16790,214,1.32 [1.11-1.56],0.0015378880521049
SPART,Spartin,Chapter XIV Diseases of the genitourinary system,Acute renal failure,16871,45,1.97 [1.38-2.80],0.0001787376031408
SPART,Spartin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,16879,53,1.57 [1.13-2.18],0.0072588520603157
SPART,Spartin,Chapter XIV Diseases of the genitourinary system,Disorders of breast,10282,198,0.78 [0.64-0.94],0.00801406269789
SPART,Spartin,Chapter XIV Diseases of the genitourinary system,Uterine polyps,8072,121,0.71 [0.56-0.91],0.0057839784941045
