Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MBL2,Mannose-binding protein C,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11528,874,1.15 [1.07-1.22],3.125511403521283e-05
MBL2,Mannose-binding protein C,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,14469,1322,0.91 [0.86-0.96],0.0002460109736962
MBL2,Mannose-binding protein C,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,14313,1166,0.89 [0.84-0.94],1.1767789064745976e-05
MBL2,Mannose-binding protein C,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,14227,1080,0.89 [0.84-0.94],5.6557656389816416e-05
MBL2,Mannose-binding protein C,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",19572,94,1.37 [1.13-1.67],0.0012414639887892
MBL2,Mannose-binding protein C,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",19623,69,1.34 [1.07-1.68],0.0097208050676498
MBL2,Mannose-binding protein C,Chapter V Mental and behavioural disorders,Alcohol dependence,18574,37,1.39 [1.22-1.58],9.325456486636918e-07
MBL2,Mannose-binding protein C,Chapter VI Diseases of the nervous system,Epilepsy,18515,107,1.47 [1.22-1.76],3.665105098818308e-05
MBL2,Mannose-binding protein C,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,14730,1857,1.11 [1.06-1.16],4.4184766908945245e-06
MBL2,Mannose-binding protein C,Chapter X Diseases of the respiratory system,Influenza and pneumonia,17778,229,1.28 [1.13-1.44],8.077400072829703e-05
MBL2,Mannose-binding protein C,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",17751,202,1.28 [1.13-1.46],0.0001477476404175
MBL2,Mannose-binding protein C,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,17211,975,1.11 [1.04-1.17],0.0007429482024108
MBL2,Mannose-binding protein C,Chapter X Diseases of the respiratory system,Asthma,13000,738,1.09 [1.02-1.17],0.0092746968551682
MBL2,Mannose-binding protein C,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",12684,738,1.10 [1.03-1.18],0.0070255363258335
MBL2,Mannose-binding protein C,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",12993,731,1.10 [1.03-1.18],0.0052117541883818
MBL2,Mannose-binding protein C,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,19388,120,1.31 [1.11-1.55],0.0015440125881802
MBL2,Mannose-binding protein C,Chapter X Diseases of the respiratory system,Interstitial lung disease,18449,94,1.33 [1.10-1.61],0.0030013361412231
MBL2,Mannose-binding protein C,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",19468,94,1.33 [1.10-1.61],0.0030555770584252
MBL2,Mannose-binding protein C,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,18442,87,1.30 [1.07-1.58],0.0080810252330737
MBL2,Mannose-binding protein C,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,14025,191,1.24 [1.08-1.41],0.0016388987302719
MBL2,Mannose-binding protein C,Chapter XI Diseases of the digestive system,Hernia,16821,1762,1.08 [1.03-1.13],0.0007749211971624
MBL2,Mannose-binding protein C,Chapter XI Diseases of the digestive system,Inguinal hernia,15749,690,1.16 [1.08-1.24],3.864602459920058e-05
MBL2,Mannose-binding protein C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,13052,3798,1.05 [1.01-1.08],0.0091827276844423
MBL2,Mannose-binding protein C,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,16925,214,1.19 [1.05-1.35],0.0050610647676216
MBL2,Mannose-binding protein C,Chapter XIV Diseases of the genitourinary system,Acute renal failure,17012,46,1.45 [1.10-1.92],0.0078257558302369
MBL2,Mannose-binding protein C,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,16752,303,1.17 [1.05-1.29],0.003802352129577
MBL2,Mannose-binding protein C,Chapter XIV Diseases of the genitourinary system,Urethral stricture,16562,113,1.37 [1.15-1.63],0.000406461028813
