Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
AMOTL2,Angiomotin-like protein 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11566,874,1.20 [1.05-1.37],0.0077680007757324
AMOTL2,Angiomotin-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,17058,620,1.28 [1.11-1.47],0.0005284525539323
AMOTL2,Angiomotin-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,18657,162,1.46 [1.15-1.86],0.001727297665307
AMOTL2,Angiomotin-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,18220,279,1.44 [1.19-1.73],0.0001358187567964
AMOTL2,Angiomotin-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,18220,279,1.44 [1.19-1.73],0.0001358187567964
AMOTL2,Angiomotin-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,18516,536,1.27 [1.09-1.48],0.0019142667207756
AMOTL2,Angiomotin-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",13261,77,1.61 [1.17-2.21],0.003546075538811
AMOTL2,Angiomotin-like protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,18955,85,1.55 [1.14-2.11],0.0056652549352334
AMOTL2,Angiomotin-like protein 2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,10493,64,1.91 [1.42-2.58],2.184758407607259e-05
AMOTL2,Angiomotin-like protein 2,Chapter IX Diseases of the circulatory system,Cardiomyopathy,14805,63,1.91 [1.43-2.54],1.1728294965370444e-05
AMOTL2,Angiomotin-like protein 2,Chapter X Diseases of the respiratory system,Interstitial lung disease,18532,92,1.52 [1.12-2.06],0.0075855006916956
AMOTL2,Angiomotin-like protein 2,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",19544,92,1.53 [1.12-2.08],0.0070115592421386
AMOTL2,Angiomotin-like protein 2,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,16070,947,1.19 [1.05-1.34],0.0063365330444292
AMOTL2,Angiomotin-like protein 2,Chapter XI Diseases of the digestive system,Diseases of the digestive system,18682,280,1.38 [1.13-1.67],0.0012804658678481
AMOTL2,Angiomotin-like protein 2,Chapter XI Diseases of the digestive system,Intestinal malabsorption,18458,56,2.03 [1.52-2.70],1.2163890403485354e-06
AMOTL2,Angiomotin-like protein 2,Chapter XI Diseases of the digestive system,Coeliac disease,18450,48,2.08 [1.55-2.80],1.1955434586527055e-06
AMOTL2,Angiomotin-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,12260,148,1.72 [1.39-2.14],6.698536929762963e-07
AMOTL2,Angiomotin-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,12594,482,1.30 [1.11-1.53],0.0012866635308263
AMOTL2,Angiomotin-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",19520,142,1.73 [1.40-2.14],4.279388594487562e-07
AMOTL2,Angiomotin-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,19524,130,1.78 [1.43-2.20],1.6089149425152958e-07
AMOTL2,Angiomotin-like protein 2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,16984,215,1.51 [1.23-1.86],8.983430502476312e-05
AMOTL2,Angiomotin-like protein 2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,17063,47,1.94 [1.38-2.72],0.0001524091589117
AMOTL2,Angiomotin-like protein 2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,17070,54,2.25 [1.72-2.95],3.1145573989059263e-09
AMOTL2,Angiomotin-like protein 2,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,17076,60,1.64 [1.15-2.34],0.0059685510533982
AMOTL2,Angiomotin-like protein 2,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,19487,64,1.69 [1.22-2.34],0.0014387473555278
AMOTL2,Angiomotin-like protein 2,Chapter XIV Diseases of the genitourinary system,Other disorders of penis,7024,80,1.64 [1.19-2.25],0.0022032893224661
