Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CHM,Rab proteins geranylgeranyltransferase component A 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,18190,533,1.19 [1.04-1.36],0.0098721306483263
CHM,Rab proteins geranylgeranyltransferase component A 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,12081,3731,0.88 [0.83-0.95],0.0004309440348358
CHM,Rab proteins geranylgeranyltransferase component A 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",17185,1459,0.85 [0.78-0.93],0.0005897207420925
CHM,Rab proteins geranylgeranyltransferase component A 1,Chapter IX Diseases of the circulatory system,Angina pectoris,16593,867,0.86 [0.77-0.96],0.0098635430158412
CHM,Rab proteins geranylgeranyltransferase component A 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,16878,1174,0.85 [0.77-0.94],0.0020890319682829
CHM,Rab proteins geranylgeranyltransferase component A 1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,7788,114,0.57 [0.41-0.79],0.0006652204333563
CHM,Rab proteins geranylgeranyltransferase component A 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,8242,568,0.73 [0.63-0.85],6.219874873817726e-05
CHM,Rab proteins geranylgeranyltransferase component A 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,14597,108,0.59 [0.43-0.83],0.0021791902221669
CHM,Rab proteins geranylgeranyltransferase component A 1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,18131,56,1.76 [1.22-2.53],0.0022372671069141
CHM,Rab proteins geranylgeranyltransferase component A 1,Chapter XI Diseases of the digestive system,Coeliac disease,18123,48,1.85 [1.26-2.72],0.0015849084430388
CHM,Rab proteins geranylgeranyltransferase component A 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",19413,183,1.41 [1.15-1.74],0.0011984419458831
CHM,Rab proteins geranylgeranyltransferase component A 1,Chapter XIV Diseases of the genitourinary system,Disorders of breast,10210,200,0.72 [0.57-0.92],0.0078303420246192
