Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DEFB118,Beta-defensin 118,Chapter I Certain infectious and parasitic diseases,Mycoses,18997,49,0.30 [0.13-0.72],0.0072475041082876
DEFB118,Beta-defensin 118,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,16669,612,1.24 [1.11-1.38],0.0001387266651927
DEFB118,Beta-defensin 118,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,17143,111,1.35 [1.08-1.69],0.0082526283255178
DEFB118,Beta-defensin 118,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",12934,72,1.44 [1.14-1.83],0.0021365340735179
DEFB118,Beta-defensin 118,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",18442,157,1.31 [1.10-1.57],0.0031594751114494
DEFB118,Beta-defensin 118,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",18469,142,1.32 [1.09-1.60],0.0037197996102413
DEFB118,Beta-defensin 118,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,12696,269,1.25 [1.08-1.46],0.0038423923070876
DEFB118,Beta-defensin 118,Chapter XI Diseases of the digestive system,Constipation,17773,245,1.24 [1.06-1.46],0.0075408342380185
DEFB118,Beta-defensin 118,Chapter XI Diseases of the digestive system,Diseases of the digestive system,18234,275,1.26 [1.09-1.47],0.0025208838019037
DEFB118,Beta-defensin 118,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,19136,61,1.53 [1.21-1.93],0.0003944740786105
DEFB118,Beta-defensin 118,Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,19135,60,1.53 [1.21-1.94],0.0003721957263512
DEFB118,Beta-defensin 118,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,14729,233,1.31 [1.12-1.54],0.0008199294629628
DEFB118,Beta-defensin 118,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,16676,53,1.47 [1.13-1.91],0.0044874293392753
DEFB118,Beta-defensin 118,Chapter XIV Diseases of the genitourinary system,Irregular menses,10233,76,1.45 [1.17-1.81],0.0008546213236749
DEFB118,Beta-defensin 118,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",7999,173,1.30 [1.08-1.56],0.0062903807114337
