Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GC,Vitamin D-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18284,642,0.54 [0.39-0.74],0.0001230655401556
GC,Vitamin D-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18266,624,0.52 [0.37-0.71],5.757454949310178e-05
GC,Vitamin D-binding protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",17637,50,0.22 [0.07-0.69],0.0094280479775129
GC,Vitamin D-binding protein,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",17705,1512,0.76 [0.62-0.93],0.0066946547691013
GC,Vitamin D-binding protein,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,8485,584,0.64 [0.46-0.89],0.0079998431937581
GC,Vitamin D-binding protein,Chapter IX Diseases of the circulatory system,Varicose veins,19004,445,0.59 [0.41-0.84],0.0038512825313698
GC,Vitamin D-binding protein,Chapter XI Diseases of the digestive system,Inguinal hernia,15980,697,0.67 [0.50-0.89],0.0064323631081677
GC,Vitamin D-binding protein,Chapter XI Diseases of the digestive system,Other diseases of liver,19352,57,0.24 [0.08-0.67],0.0067251743952394
GC,Vitamin D-binding protein,Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,19488,44,4.05 [1.40-11.72],0.0098254015139246
GC,Vitamin D-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,19733,136,0.41 [0.21-0.79],0.007514130427087
GC,Vitamin D-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,12346,99,2.92 [1.43-5.98],0.0033971461708915
GC,Vitamin D-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,12721,474,1.66 [1.18-2.32],0.0036312884541495
GC,Vitamin D-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,19492,60,3.41 [1.37-8.51],0.0086274503837635
