Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11670,872,0.59 [0.46-0.75],2.64928688168096e-05
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",14431,50,0.35 [0.16-0.77],0.0091217570804782
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,17219,623,0.52 [0.40-0.69],3.573359030470944e-06
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,18845,161,0.45 [0.27-0.74],0.0016715004951264
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,18693,549,0.53 [0.40-0.70],1.4348014311925137e-05
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,17734,115,8.96 [5.19-15.46],3.287600067062004e-15
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,19266,216,0.52 [0.33-0.82],0.0049901000959361
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,18948,242,2.16 [1.39-3.34],0.0005681790956375
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,19799,50,9.62 [4.84-19.12],1.0316253859732763e-10
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",17614,50,9.40 [4.70-18.79],2.2501420282272856e-10
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,12428,3837,0.74 [0.64-0.85],3.910722404433713e-05
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",17688,1515,0.77 [0.63-0.93],0.0063749704276317
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter IX Diseases of the circulatory system,Secondary right heart disease,19158,113,0.41 [0.23-0.74],0.0031771508309651
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,19159,114,0.42 [0.23-0.75],0.0033977284497483
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",10662,109,0.39 [0.22-0.70],0.001756631827754
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,14919,1877,0.49 [0.41-0.58],6.090833342208348e-16
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,19086,246,0.46 [0.30-0.70],0.0003395177313885
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,19080,240,0.46 [0.30-0.71],0.0003731611822586
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,6462,65,0.28 [0.11-0.68],0.0050368998396088
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,17435,987,0.32 [0.26-0.40],1.4557513506557192e-23
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter X Diseases of the respiratory system,Early onset COPD,18741,212,0.33 [0.21-0.51],7.974216799785416e-07
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",18783,254,0.37 [0.24-0.55],1.9212328010354507e-06
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",18783,254,0.37 [0.24-0.55],1.9212328010354507e-06
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",18667,746,0.30 [0.24-0.39],2.6092456987184344e-21
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter X Diseases of the respiratory system,Asthma,13174,746,0.26 [0.20-0.34],3.322080321621317e-24
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",12848,746,0.26 [0.20-0.33],1.657436654095201e-24
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",13167,739,0.26 [0.20-0.34],1.5744612279181352e-23
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter X Diseases of the respiratory system,Interstitial lung disease,18709,94,0.40 [0.21-0.76],0.0050981715495359
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",19729,94,0.41 [0.21-0.79],0.0077284195999241
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter X Diseases of the respiratory system,Other diseases of pleura,17874,251,0.54 [0.35-0.84],0.0059704172616797
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,18699,118,0.40 [0.22-0.73],0.0029421826385761
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,13033,5529,0.72 [0.63-0.81],2.427698139736617e-07
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",16215,2200,0.74 [0.63-0.87],0.0002110580529808
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,14739,724,0.63 [0.49-0.83],0.0007162232136243
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter XI Diseases of the digestive system,Inguinal hernia,15963,694,1.67 [1.27-2.19],0.0002411377473081
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter XI Diseases of the digestive system,Ventral hernia,15358,89,0.28 [0.15-0.51],3.3203810563003355e-05
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,16224,955,0.71 [0.56-0.89],0.0034514138480975
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,19228,661,0.69 [0.53-0.91],0.0076133814086647
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter XI Diseases of the digestive system,Other diseases of intestines,14848,1999,0.73 [0.62-0.87],0.0003035422965562
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",19856,41,0.21 [0.10-0.40],3.948916320145982e-06
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",20107,51,0.24 [0.12-0.45],1.4575054617439247e-05
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter XI Diseases of the digestive system,Crohn disease,18618,51,0.24 [0.12-0.45],1.4252209949500403e-05
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter XI Diseases of the digestive system,Crohn's disease NAS,18605,38,0.18 [0.09-0.37],1.3682876542243595e-06
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,13619,770,0.52 [0.41-0.67],4.463703704540948e-07
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",18870,603,0.66 [0.50-0.88],0.0039759536065211
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter XI Diseases of the digestive system,Cholelithiasis,18752,485,0.59 [0.43-0.80],0.0008607872935344
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,18763,185,0.49 [0.30-0.80],0.0044966460983062
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter XI Diseases of the digestive system,GI-bleeding,18756,178,0.47 [0.29-0.77],0.0029296774382494
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,13225,3830,0.75 [0.66-0.86],5.010582575120704e-05
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,14622,2382,0.79 [0.67-0.92],0.003374462984938
