Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,A1BG,Alpha-1B-glycoprotein,24093,194,1.86 [0.86-4.03],0.1135098885455845
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,AAMDC,Mth938 domain-containing protein,23392,198,1.01 [0.78-1.30],0.9573092963231564
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,AARSD1,Alanyl-tRNA editing protein Aarsd1,27584,211,1.17 [0.95-1.44],0.1492873933953497
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ABCA2,ATP-binding cassette sub-family A member 2,23295,193,1.25 [0.87-1.80],0.2353602765390439
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ABHD14B,Protein ABHD14B,27426,212,0.98 [0.79-1.21],0.833546359982698
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ABL1,Tyrosine-protein kinase ABL1,27584,211,1.09 [0.92-1.29],0.3316345328345539
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ABO,Histo-blood group ABO system transferase,24078,199,0.94 [0.86-1.04],0.2158970554885947
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ABRAXAS2,BRISC complex subunit Abraxas 2,23295,193,1.10 [0.90-1.35],0.3388645297190241
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27042,205,1.08 [0.94-1.24],0.300391209200193
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23614,191,0.99 [0.81-1.22],0.958807643170268
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24063,200,1.07 [0.92-1.24],0.3762447959434976
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACAN,Aggrecan core protein,27452,212,0.82 [0.54-1.23],0.3369346207658144
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACE,Angiotensin-converting enzyme,24078,199,0.99 [0.59-1.67],0.9796273909965736
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACE2,Angiotensin-converting enzyme 2,27213,211,1.16 [0.95-1.42],0.1462779686576033
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACHE,Acetylcholinesterase,23516,192,0.80 [0.54-1.19],0.2641443598234654
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACOT13,Acyl-coenzyme A thioesterase 13,23972,195,1.03 [0.92-1.16],0.5815954993154878
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27706,214,0.96 [0.75-1.23],0.7672766343683881
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23373,194,0.96 [0.71-1.30],0.7765050946482281
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACP5,Tartrate-resistant acid phosphatase type 5,27806,214,1.17 [0.83-1.66],0.3724551409739671
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACP6,Lysophosphatidic acid phosphatase type 6,27919,213,1.04 [0.87-1.26],0.6584362503725876
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACRBP,Acrosin-binding protein,23948,196,0.97 [0.68-1.39],0.8883249793411934
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACRV1,Acrosomal protein SP-10,23373,194,1.06 [0.93-1.19],0.3785276633299044
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23295,193,1.15 [0.81-1.64],0.4309051824363848
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACTA2,"Actin, aortic smooth muscle",27213,211,1.76 [1.47-2.10],6.984462291988984e-10
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACTN2,Alpha-actinin-2,23295,193,1.25 [1.02-1.53],0.0305029628943013
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACTN4,Alpha-actinin-4,27190,212,1.61 [1.24-2.10],0.0004198053471778
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACVRL1,Serine/threonine-protein kinase receptor R3,27476,214,3.13 [2.04-4.80],1.8539960723683762e-07
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACY1,Aminoacylase-1,27706,214,0.99 [0.84-1.18],0.950800371555116
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23295,193,1.18 [0.94-1.49],0.1521332072336342
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACYP1,Acylphosphatase-1,23428,192,1.01 [0.82-1.24],0.9565325711153276
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ADA,Adenosine deaminase,28037,216,1.06 [0.76-1.47],0.7249164799325306
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ADA2,Adenosine deaminase 2,27531,210,2.07 [1.60-2.69],3.968796067771448e-08
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23373,194,1.61 [1.29-2.02],3.276763434934114e-05
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27213,211,1.50 [1.02-2.21],0.0388367955771791
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27524,214,0.76 [0.54-1.07],0.1206393005007084
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28037,216,0.83 [0.60-1.15],0.2742401526211997
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27929,215,1.65 [1.10-2.48],0.0147679348697481
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23972,195,1.54 [1.01-2.35],0.0456944771986983
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23373,194,1.36 [0.93-1.99],0.1100139550485942
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28048,215,0.66 [0.40-1.10],0.1090575134889196
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27584,211,1.14 [0.86-1.51],0.3700785757280751
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27213,211,1.29 [0.96-1.74],0.0859014527309761
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23373,194,1.56 [1.13-2.16],0.0072481175635539
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27775,212,0.62 [0.48-0.80],0.0002760910012263
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ADAMTSL2,ADAMTS-like protein 2,24055,198,1.60 [1.11-2.30],0.0110260634593091
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ADAMTSL4,ADAMTS-like protein 4,23392,198,1.54 [0.91-2.62],0.1077081967145763
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ADAMTSL5,ADAMTS-like protein 5,24063,200,0.71 [0.51-1.00],0.0489863298062508
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,27042,205,0.69 [0.43-1.10],0.1150833858121054
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ADD1,Alpha-adducin,23516,192,0.85 [0.70-1.03],0.1016837227986812
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ADGRB3,Adhesion G protein-coupled receptor B3,27476,214,0.81 [0.56-1.17],0.2680632163073309
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ADGRD1,Adhesion G-protein coupled receptor D1,23516,192,1.04 [0.76-1.42],0.8086731448555085
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ADGRE1,Adhesion G protein-coupled receptor E1,23972,195,1.03 [0.81-1.32],0.7883310558112374
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ADGRE2,Adhesion G protein-coupled receptor E2,27832,214,1.14 [0.75-1.72],0.5400925685207512
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ADGRE5,Adhesion G protein-coupled receptor E5,27895,214,1.07 [0.72-1.58],0.7456198542220462
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ADGRF5,Adhesion G protein-coupled receptor F5,24063,200,1.60 [1.02-2.52],0.0415799133458832
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ADGRG1,Adhesion G-protein coupled receptor G1,27584,211,1.22 [1.04-1.44],0.0151302561049384
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ADGRG2,Adhesion G-protein coupled receptor G2,27706,214,0.51 [0.35-0.73],0.000213581639698
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ADGRV1,Adhesion G-protein coupled receptor V1,23285,192,0.95 [0.77-1.17],0.6384905118049524
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ADH1B,All-trans-retinol dehydrogenase,23516,192,0.97 [0.82-1.16],0.7513731471472717
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27213,211,1.03 [0.90-1.17],0.6746414114710209
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ADIPOQ,Adiponectin,24093,194,1.21 [1.02-1.45],0.0335457233867176
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ADM,Pro-adrenomedullin,27955,213,4.48 [2.88-6.96],2.856036156563162e-11
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ADRA2A,Alpha-2A adrenergic receptor,23295,193,1.17 [0.99-1.37],0.0613763092899398
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,AFAP1,Actin filament-associated protein 1,23516,192,0.94 [0.79-1.11],0.4432769020861218
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,AFM,Afamin,24093,194,0.75 [0.38-1.51],0.4225284935439775
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,AFP,Alpha-fetoprotein,27436,214,0.80 [0.66-0.96],0.0174016036388385
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,AGBL2,Cytosolic carboxypeptidase 2,23285,192,0.90 [0.78-1.04],0.1584347134452481
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,AGER,Advanced glycosylation end product-specific receptor,27645,211,0.54 [0.40-0.73],5.793184864508238e-05
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,AGR2,Anterior gradient protein 2 homolog,26834,207,1.28 [1.14-1.44],3.773845533127575e-05
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,AGR3,Anterior gradient protein 3,27005,205,1.01 [0.82-1.24],0.9431823934219742
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,AGRN,Agrin,27832,214,1.83 [1.34-2.49],0.0001347754931372
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,AGRP,Agouti-related protein,28037,216,0.88 [0.71-1.09],0.2326230130271634
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,AGT,Angiotensinogen,24078,199,1.42 [0.83-2.45],0.2035987642369731
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,AGXT,Serine--pyruvate aminotransferase,27706,214,1.02 [0.88-1.18],0.8210033145631093
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,AHCY,Adenosylhomocysteinase,27706,214,1.04 [0.87-1.24],0.6578132897338007
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,AHNAK,Neuroblast differentiation-associated protein AHNAK,23392,198,1.27 [0.85-1.89],0.2428483345619876
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,AHNAK2,Protein AHNAK2,23392,198,1.98 [1.34-2.91],0.000551464344526
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,23948,196,1.01 [0.83-1.24],0.890747085471123
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,AHSG,Alpha-2-HS-glycoprotein,24078,199,0.83 [0.51-1.36],0.4627771956824389
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,AHSP,Alpha-hemoglobin-stabilizing protein,27659,213,1.11 [0.97-1.26],0.1373155024734939
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,AIDA,"Axin interactor, dorsalization-associated protein",23390,192,1.12 [0.97-1.30],0.1285385464770327
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,AIF1,Allograft inflammatory factor 1,27042,205,0.94 [0.74-1.19],0.5847033847802454
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,AIF1L,Allograft inflammatory factor 1-like,23392,198,1.13 [0.91-1.40],0.2607326798342336
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",27533,210,1.06 [0.95-1.19],0.3016190646748048
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,AK1,Adenylate kinase isoenzyme 1,27706,214,1.03 [0.86-1.24],0.7318586987752362
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,AK2,"Adenylate kinase 2, mitochondrial",23988,195,1.00 [0.88-1.13],0.9690481257656344
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,AKAP12,A-kinase anchor protein 12,23516,192,1.17 [0.65-2.11],0.6023573500740076
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,AKR1B1,Aldo-keto reductase family 1 member B1,27042,205,0.89 [0.75-1.05],0.16176486384992
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,AKR1B10,Aldo-keto reductase family 1 member B10,23390,192,1.06 [0.86-1.31],0.5927344236915939
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,AKR1C4,Aldo-keto reductase family 1 member C4,27213,211,1.04 [0.83-1.30],0.7426859196532976
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,AKR7L,Aflatoxin B1 aldehyde reductase member 4,23373,194,1.00 [0.82-1.21],0.9639340423215056
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,AKT1S1,Proline-rich AKT1 substrate 1,27048,209,1.07 [0.89-1.28],0.491242051134332
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,AKT2,RAC-beta serine/threonine-protein kinase,24023,196,0.93 [0.83-1.03],0.1501923345243175
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,AKT3,RAC-gamma serine/threonine-protein kinase,26899,204,0.82 [0.66-1.02],0.0787466941680898
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ALCAM,CD166 antigen,28048,215,1.66 [0.95-2.91],0.0764577260180323
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ALDH1A1,Retinal dehydrogenase 1,27700,213,1.13 [0.92-1.38],0.2406766301044055
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ALDH2,"Aldehyde dehydrogenase, mitochondrial",23948,196,1.06 [0.81-1.38],0.6617706749108858
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",27654,213,1.21 [1.04-1.40],0.0117868042580222
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",24023,196,1.09 [0.82-1.43],0.5528250929842851
