Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,A1BG,Alpha-1B-glycoprotein,12392,2451,1.12 [0.88-1.43],0.3599096861837495
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,AAMDC,Mth938 domain-containing protein,12023,2378,1.01 [0.93-1.09],0.8653422348016019
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,AARSD1,Alanyl-tRNA editing protein Aarsd1,14174,2779,1.03 [0.97-1.10],0.3525257134986549
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ABCA2,ATP-binding cassette sub-family A member 2,11988,2391,0.97 [0.86-1.09],0.607780976146558
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ABHD14B,Protein ABHD14B,14081,2756,1.02 [0.96-1.09],0.5521810313604605
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ABL1,Tyrosine-protein kinase ABL1,14174,2779,1.02 [0.96-1.07],0.5563149868664576
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ABO,Histo-blood group ABO system transferase,12373,2444,0.99 [0.96-1.02],0.4018348124949455
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ABRAXAS2,BRISC complex subunit Abraxas 2,11988,2391,1.06 [0.99-1.13],0.071499038462598
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",13893,2735,1.03 [0.99-1.08],0.1722551588582657
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",12108,2396,1.00 [0.94-1.06],0.974886863409674
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",12364,2436,0.99 [0.95-1.04],0.8332922501511248
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ACAN,Aggrecan core protein,14107,2770,0.79 [0.70-0.90],0.0005147665798822
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ACE,Angiotensin-converting enzyme,12373,2444,0.95 [0.80-1.13],0.5768551564105624
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ACE2,Angiotensin-converting enzyme 2,13979,2753,1.07 [0.98-1.15],0.1186119994190007
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ACHE,Acetylcholinesterase,12100,2392,0.87 [0.76-1.00],0.0505405774644404
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ACOT13,Acyl-coenzyme A thioesterase 13,12311,2430,1.01 [0.97-1.05],0.7037306003141888
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,14229,2791,1.00 [0.93-1.08],0.9325450074447548
