Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,A1BG,Alpha-1B-glycoprotein,24536,111,1.07 [0.39-2.93],0.8961807738620148
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,AAMDC,Mth938 domain-containing protein,23819,112,0.97 [0.69-1.37],0.8788936329241194
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,AARSD1,Alanyl-tRNA editing protein Aarsd1,28078,126,1.10 [0.84-1.45],0.4850271104971549
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ABCA2,ATP-binding cassette sub-family A member 2,23722,110,1.19 [0.73-1.94],0.4872317596029499
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ABHD14B,Protein ABHD14B,27909,125,1.14 [0.87-1.49],0.335717623123596
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ABL1,Tyrosine-protein kinase ABL1,28078,126,1.08 [0.87-1.35],0.4822694685672326
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ABO,Histo-blood group ABO system transferase,24523,112,0.98 [0.86-1.11],0.7060673395352153
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ABRAXAS2,BRISC complex subunit Abraxas 2,23722,110,0.85 [0.64-1.12],0.2509983956898591
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27516,122,1.22 [1.03-1.46],0.0250234781192035
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",24049,111,0.98 [0.75-1.28],0.8554852233945796
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24501,114,1.02 [0.84-1.25],0.827228407555942
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ACAN,Aggrecan core protein,27947,125,1.10 [0.64-1.88],0.7282791143942298
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ACE,Angiotensin-converting enzyme,24523,112,0.84 [0.42-1.66],0.6169419760275479
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ACE2,Angiotensin-converting enzyme 2,27701,119,1.22 [0.94-1.59],0.1318367855028199
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ACHE,Acetylcholinesterase,23952,112,0.66 [0.39-1.11],0.1154265163211007
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ACOT13,Acyl-coenzyme A thioesterase 13,24405,112,1.05 [0.90-1.23],0.5133626148044439
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,28205,125,1.22 [0.91-1.64],0.1827876214505935
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23805,109,0.78 [0.51-1.20],0.2597991768100408
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ACP5,Tartrate-resistant acid phosphatase type 5,28305,125,1.49 [0.95-2.31],0.0802080314380081
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ACP6,Lysophosphatidic acid phosphatase type 6,28418,127,1.21 [0.94-1.56],0.1354055367314768
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ACRBP,Acrosin-binding protein,24384,113,1.11 [0.71-1.74],0.6562095637082247
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ACRV1,Acrosomal protein SP-10,23805,109,1.11 [0.95-1.30],0.2065889265853887
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23722,110,1.11 [0.69-1.79],0.6688664597448768
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ACTA2,"Actin, aortic smooth muscle",27701,119,1.35 [1.01-1.82],0.0435768749398866
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ACTN2,Alpha-actinin-2,23722,110,1.02 [0.76-1.38],0.8889240867551557
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ACTN4,Alpha-actinin-4,27685,120,1.46 [0.99-2.14],0.0553475248213356
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ACVRL1,Serine/threonine-protein kinase receptor R3,27959,125,1.12 [0.59-2.12],0.7248446738655054
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ACY1,Aminoacylase-1,28205,125,1.28 [1.03-1.59],0.0259199356861613
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23722,110,1.15 [0.84-1.57],0.3707334548515452
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ACYP1,Acylphosphatase-1,23861,112,1.02 [0.78-1.34],0.8604396588682413
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ADA,Adenosine deaminase,28540,127,1.11 [0.73-1.69],0.6242208694931117
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ADA2,Adenosine deaminase 2,28020,124,0.98 [0.67-1.42],0.8955711826980843
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23805,109,1.07 [0.66-1.74],0.7795475185694516
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27701,119,1.06 [0.63-1.79],0.817718049695787
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,28008,125,1.23 [0.79-1.91],0.3679563117791925
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28540,127,0.98 [0.64-1.52],0.9437554681561328
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28425,127,1.93 [1.16-3.19],0.0108334100832317
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24405,112,1.03 [0.57-1.87],0.9156223433521152
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23805,109,1.29 [0.77-2.15],0.3306300122177962
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28552,126,0.66 [0.34-1.28],0.2217959161330449
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,28078,126,0.86 [0.62-1.19],0.3681048974050299
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27701,119,1.12 [0.71-1.77],0.6227891163429542
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23805,109,0.90 [0.54-1.50],0.6766841110234406
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,28267,126,0.57 [0.41-0.79],0.0008624279848194
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ADAMTSL2,ADAMTS-like protein 2,24492,112,1.05 [0.62-1.77],0.8580948442562426
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ADAMTSL4,ADAMTS-like protein 4,23819,112,1.28 [0.62-2.63],0.50478106003164
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ADAMTSL5,ADAMTS-like protein 5,24501,114,0.71 [0.45-1.11],0.1277445305099901
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,27516,122,0.96 [0.59-1.56],0.8741804059461189
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ADD1,Alpha-adducin,23952,112,0.89 [0.69-1.16],0.3946747403093231
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ADGRB3,Adhesion G protein-coupled receptor B3,27959,125,0.81 [0.50-1.31],0.391340334857082
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ADGRD1,Adhesion G-protein coupled receptor D1,23952,112,1.15 [0.77-1.72],0.4909179957527654
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ADGRE1,Adhesion G protein-coupled receptor E1,24405,112,1.14 [0.83-1.57],0.4225375116210557
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ADGRE2,Adhesion G protein-coupled receptor E2,28329,123,1.05 [0.61-1.82],0.8617883603835306
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ADGRE5,Adhesion G protein-coupled receptor E5,28397,125,0.99 [0.59-1.66],0.9575727791980724
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ADGRF5,Adhesion G protein-coupled receptor F5,24501,114,1.26 [0.69-2.31],0.4502797440826811
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ADGRG1,Adhesion G-protein coupled receptor G1,28078,126,1.00 [0.78-1.28],0.974420752740906
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ADGRG2,Adhesion G-protein coupled receptor G2,28205,125,0.83 [0.48-1.43],0.4970248145333935
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ADGRV1,Adhesion G-protein coupled receptor V1,23718,107,0.86 [0.64-1.16],0.3377364444973335
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ADH1B,All-trans-retinol dehydrogenase,23952,112,1.18 [0.95-1.46],0.1282281847623333
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27701,119,1.20 [1.01-1.43],0.0389066775464116
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ADIPOQ,Adiponectin,24536,111,0.78 [0.62-0.99],0.0410596547070293
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ADM,Pro-adrenomedullin,28455,127,1.73 [0.97-3.12],0.0650607732228255
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ADRA2A,Alpha-2A adrenergic receptor,23722,110,1.12 [0.90-1.40],0.3128128240282324
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,AFAP1,Actin filament-associated protein 1,23952,112,1.10 [0.90-1.34],0.3709060556745284
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,AFM,Afamin,24536,111,0.75 [0.30-1.86],0.5303007900996219
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,AFP,Alpha-fetoprotein,27919,125,0.80 [0.62-1.02],0.0734729659457251
