Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",A1BG,Alpha-1B-glycoprotein,23083,712,2.58 [1.71-3.88],5.422661710201538e-06
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",AAMDC,Mth938 domain-containing protein,22412,698,1.06 [0.93-1.22],0.3788444185292428
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",AARSD1,Alanyl-tRNA editing protein Aarsd1,26419,803,1.07 [0.96-1.20],0.2271131847405251
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ABCA2,ATP-binding cassette sub-family A member 2,22317,692,0.92 [0.74-1.13],0.4166268214856283
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ABHD14B,Protein ABHD14B,26263,802,1.04 [0.93-1.16],0.5006449726188167
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ABL1,Tyrosine-protein kinase ABL1,26419,803,1.07 [0.98-1.17],0.1156375675287525
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ABO,Histo-blood group ABO system transferase,23078,713,0.99 [0.94-1.04],0.7779389701629584
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ABRAXAS2,BRISC complex subunit Abraxas 2,22317,692,1.01 [0.90-1.13],0.8808376588909621
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25911,779,1.00 [0.92-1.07],0.9168473525166688
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22614,695,0.95 [0.85-1.06],0.3592360095378404
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23054,716,1.01 [0.93-1.09],0.8327810280201488
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ACAN,Aggrecan core protein,26291,808,0.67 [0.55-0.83],0.0002849153809583
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ACE,Angiotensin-converting enzyme,23078,713,0.94 [0.71-1.24],0.6453072776865918
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ACE2,Angiotensin-converting enzyme 2,26059,792,1.07 [0.96-1.20],0.2091281442244074
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ACHE,Acetylcholinesterase,22526,699,0.62 [0.50-0.77],1.095880999491261e-05
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ACOT13,Acyl-coenzyme A thioesterase 13,22956,711,1.05 [0.98-1.12],0.1532876583927571
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26536,815,1.13 [1.00-1.27],0.0556917069985578
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ACP1,Low molecular weight phosphotyrosine protein phosphatase,22402,696,0.96 [0.81-1.12],0.5916619298649402
