Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",A1BG,Alpha-1B-glycoprotein,23517,463,3.74 [2.25-6.19],3.126008161470808e-07
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",AAMDC,Mth938 domain-containing protein,22845,448,0.91 [0.77-1.08],0.2945411555917425
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",AARSD1,Alanyl-tRNA editing protein Aarsd1,26957,530,0.99 [0.86-1.14],0.9182334848310264
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ABCA2,ATP-binding cassette sub-family A member 2,22748,447,0.98 [0.76-1.27],0.8904946630804544
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ABHD14B,Protein ABHD14B,26796,526,1.00 [0.88-1.15],0.978711276105934
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ABL1,Tyrosine-protein kinase ABL1,26957,530,1.04 [0.93-1.16],0.4834056898693251
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ABO,Histo-blood group ABO system transferase,23510,462,1.00 [0.94-1.06],0.8988059772986845
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ABRAXAS2,BRISC complex subunit Abraxas 2,22748,447,0.97 [0.85-1.11],0.676572381211164
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26417,513,1.17 [1.07-1.28],0.0005043046808047
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23057,447,1.09 [0.97-1.23],0.1464266099306956
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23491,462,0.97 [0.88-1.07],0.5392981829392063
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ACAN,Aggrecan core protein,26819,516,0.72 [0.55-0.94],0.0160397118672018
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ACE,Angiotensin-converting enzyme,23510,462,0.86 [0.61-1.20],0.3727425234612768
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ACE2,Angiotensin-converting enzyme 2,26591,519,1.15 [1.01-1.31],0.0363207953780021
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ACHE,Acetylcholinesterase,22959,451,0.59 [0.45-0.77],0.0001123974760623
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ACOT13,Acyl-coenzyme A thioesterase 13,23405,458,1.07 [0.99-1.15],0.1039095328793373
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27071,522,1.13 [0.97-1.31],0.1108422797284272
