Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other septicaemia,A1BG,Alpha-1B-glycoprotein,24006,60,1.22 [0.31-4.83],0.7737068160399485
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AAMDC,Mth938 domain-containing protein,23315,60,0.96 [0.60-1.53],0.8634106390587306
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AARSD1,Alanyl-tRNA editing protein Aarsd1,27466,67,1.27 [0.88-1.83],0.2069229671987249
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ABCA2,ATP-binding cassette sub-family A member 2,23221,59,1.57 [0.88-2.81],0.1262722703779247
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ABHD14B,Protein ABHD14B,27307,67,1.01 [0.69-1.46],0.97001266310506
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ABL1,Tyrosine-protein kinase ABL1,27466,67,0.95 [0.69-1.30],0.7287582906754015
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ABO,Histo-blood group ABO system transferase,23994,59,1.14 [0.96-1.35],0.1228254339135832
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ABRAXAS2,BRISC complex subunit Abraxas 2,23221,59,0.76 [0.52-1.12],0.1711177021240681
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26926,66,1.02 [0.79-1.32],0.8729169206880415
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23533,58,0.68 [0.41-1.12],0.1276710787534252
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23977,60,0.82 [0.61-1.09],0.1733124541459312
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACAN,Aggrecan core protein,27342,68,4.90 [2.40-10.01],1.270986338669011e-05
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACE,Angiotensin-converting enzyme,23994,59,1.27 [0.49-3.32],0.6197808115665856
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACE2,Angiotensin-converting enzyme 2,27110,67,0.97 [0.66-1.43],0.8767947403037821
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACHE,Acetylcholinesterase,23431,61,0.78 [0.38-1.59],0.4859877105665418
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACOT13,Acyl-coenzyme A thioesterase 13,23881,61,0.80 [0.65-0.99],0.040170479692499
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27590,69,0.80 [0.51-1.26],0.3431782820335433
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23295,58,1.09 [0.64-1.85],0.7609670935863451
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACP5,Tartrate-resistant acid phosphatase type 5,27697,69,1.57 [0.86-2.85],0.1393122073600967
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACP6,Lysophosphatidic acid phosphatase type 6,27795,70,1.05 [0.76-1.45],0.777494799826258
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACRBP,Acrosin-binding protein,23857,59,0.92 [0.48-1.74],0.787546558541625
